m   
15,1744994238.7018907,2,0,-5,2.0233418941497803,-0.12928222119808197,-5.0023345947265625,-0.6464247703552246,0.01967073418200016,-0.01041399221867323,-0.09221454709768295,-0.07311052083969116,-9.839781761169434,0.08676776761744265,-0.0020469813272097114,-2.895622081246663,2.6877778278418054,1.8481168087466828,0.4408027324988146,0.1313932535290402,True,5.35,3.9222841130486117,100,0.14,0.285,0.289
15,1744994240.7010496,0,0,-5,0.037060052156448364,0.03513751178979874,-5.0003204345703125,-0.643822431564331,0.043230216950178146,-0.010871105827391148,-0.14410153031349182,-0.03250531107187271,-9.88314437866211,0.07740249902758936,0.026998014375442463,-2.892268119445412,2.5009093508403186,1.6996523117737445,0.5201007399018762,0.05107048931556041,True,5.35,3.973354602364172,100,0.14,0.285,0.289
16,1744994259.4172094,0,0,-5,1.4645917415618896,-0.6027202606201172,-4.693046569824219,1.6228605508804321,-1.0183950662612915,-0.13205642998218536,-0.11090511083602905,-0.05810386687517166,-11.422715187072754,-0.31266867001132975,-0.30112537632139813,-2.8237094099345197,3.2705881073602803,1.9175641471255926,0.5328167193448401,1.613233117162535,False,16.89,1.613233117162535,50,0.1,0.065,0.206
16,1744994262.5922523,2,0,-5,1.5537539720535278,0.785581648349762,-4.9259185791015625,-0.8475860953330994,0.3232851028442383,-0.13405613601207733,-0.0682654082775116,0.02309640310704708,-10.069534301757812,0.11082651428144197,0.2175761657450679,-2.842055823998352,2.6255422598808966,1.7782071776459445,0.4996764585888351,0.9065109489709786,True,16.89,2.5197440661335135,50,0.1,0.065,0.206
16,1744994265.1770496,4,0,-5,4.692531585693359,-0.492098331451416,-4.973686218261719,1.1959339380264282,-0.31325140595436096,-0.0353134386241436,-0.0540388748049736,-0.006913917139172554,-10.186826705932617,-0.23289664457009768,-0.19204523556564315,-2.8396528363742473,3.216088912349595,2.1325331366945477,0.5079861405966892,0.8499724584417994,True,16.89,3.369716524575313,50,0.1,0.065,0.206
16,1744994267.4736707,6,0,-5,6.256851673126221,-0.009269364178180695,-4.997215270996094,-0.2641837000846863,0.46507760882377625,-0.0004480800707824528,-0.04929221048951149,-0.01447697076946497,-9.855372428894043,-0.057881897225803426,0.04126920686005168,-2.8527158295105925,3.339317375261049,2.1110134104508083,0.5915282946039702,0.25703396237779913,True,16.89,3.626750486953112,50,0.1,0.065,0.206
16,1744994270.2197838,8,0,-5,8.259050369262695,0.007729414384812117,-5.0035858154296875,0.826478123664856,-0.3095061480998993,-0.013255517929792404,0.004808098077774048,0.020685259252786636,-9.851034164428711,-0.1579990680445813,-0.08401701702897318,-2.8582643185558934,2.9298807486754175,1.768997886103497,0.5051012797974845,0.2591904622746885,True,16.89,3.8859409492278005,50,0.1,0.065,0.206
16,1744994271.900532,10,0,-5,9.984848022460938,-0.28762921690940857,-5.0180511474609375,0.5314313769340515,0.1939389705657959,0.008531293831765652,-0.096880242228508,0.0017397701740264893,-9.768278121948242,-0.096070487372351,-0.054864678687971014,-2.865595958509668,3.0139223193079223,2.2098604113580436,0.42795164660839735,0.28859312668170106,True,16.89,4.174534075909501,50,0.1,0.065,0.206
16,1744994273.350015,12,0,-5,11.982385635375977,0.19507187604904175,-5.0019378662109375,0.6029014587402344,-0.03983686864376068,0.012253784574568272,-0.031094245612621307,-0.09159832447767258,-9.887996673583984,-0.11770525478066514,-0.006307424631392744,-2.8717838415896817,2.6217414075865397,2.4308152227236133,0.5260302910708403,0.19587510814764658,True,16.89,4.370409184057148,50,0.1,0.065,0.206
16,1744994275.4552345,14,0,-5,13.946221351623535,-0.07611622661352158,-4.9962615966796875,0.6359187364578247,-0.07845547795295715,-0.005454320926219225,-0.11304374039173126,-0.05363617464900017,-9.840755462646484,-0.10359128410265374,-0.05507026091266348,-2.873576515653331,2.6292868846081126,1.9920997360248505,0.4347700027238456,0.09327271109207526,True,16.89,4.463681895149223,50,0.1,0.065,0.206
16,1744994277.5967886,16,0,-5,15.926616668701172,-0.03991212323307991,-4.99847412109375,0.6550787091255188,0.10913018882274628,0.006673910189419985,-0.03555087745189667,-0.0407542958855629,-9.906750679016113,-0.11263933521684946,-0.028343855005848777,-2.876892892542376,2.7007902972997755,2.0255997655158953,0.5389771988652838,0.08354890304440067,True,16.89,4.547230798193624,50,0.1,0.065,0.206
16,1744994279.6622255,18,0,-5,17.967559814453125,0.08475504070520401,-5.001686096191406,0.6204900145530701,-0.07030651718378067,0.009336061775684357,0.0261184424161911,-0.0028654662892222404,-9.852108001708984,-0.11573719459117336,-0.02856655496409525,-2.8800252620926443,2.758648498776388,1.9745921454333517,0.5266010538360203,0.09076687437398702,True,16.89,4.637997672567611,50,0.1,0.065,0.206
16,1744994281.7531826,20,0,-5,19.964889526367188,-0.05150574818253517,-4.9980316162109375,0.5958003401756287,0.0030543464235961437,0.0016678792890161276,-0.08801329135894775,0.09168697148561478,-9.860119819641113,-0.10755385646609492,-0.04100184340960059,-2.881942561073155,2.584641870865638,2.0732749772270815,0.5451228081704698,0.06236555130281613,True,16.89,4.700363223870427,50,0.1,0.065,0.206
16,1744994284.1702294,18,0,-5,17.72814178466797,-0.01391223631799221,-4.95941162109375,-0.9980669617652893,0.03913038596510887,-0.07295989990234375,-0.09654715657234192,0.004511361010372639,-9.920921325683594,0.1354217017460233,0.03446789050385132,-2.8827591901134855,3.4766361594651736,1.806342183905293,0.5385231643954768,0.275223284017036,True,16.89,4.9755865078874635,50,0.1,0.065,0.206
16,1744994285.5950754,16,0,-5,16.035024642944336,0.04991799592971802,-5.007041931152344,-0.71184241771698,-0.003784977598115802,-0.0301966592669487,-0.13333535194396973,-0.018897471949458122,-9.826711654663086,0.06756266972066796,0.021860888195837685,-2.886306588870609,2.915784941789135,2.0341359981515037,0.5005933910633181,0.06138502036630692,True,16.89,5.036971528253771,50,0.1,0.065,0.206
16,1744994287.7175713,14,0,-5,14.077600479125977,-0.0019430401735007763,-5.010246276855469,-0.6368918418884277,-0.04391932860016823,0.0018616756424307823,-0.1876257061958313,0.07483108341693878,-9.834075927734375,0.05781679551197817,0.004615300985201465,-2.886865907208183,2.723973515685295,2.1585752397152804,0.4215847666226798,0.07829812229610539,True,16.89,5.115269650549876,50,0.1,0.065,0.206
16,1744994289.8421943,12,0,-5,12.017436027526855,-0.04730891436338425,-4.995079040527344,-0.6397322416305542,0.036786701530218124,-0.011031530797481537,-0.10158094763755798,0.023831553757190704,-9.83088493347168,0.06679089773992491,0.009606964758264776,-2.889043290913345,2.662562951775434,2.158350078495509,0.4795144006539849,0.05065929605009145,True,16.89,5.165928946599967,50,0.1,0.065,0.206
16,1744994292.0090578,10,0,-5,10.066960334777832,0.011068780906498432,-4.995796203613281,-0.6342471837997437,0.005089504178613424,-0.017445465549826622,-0.0721578299999237,-0.06602737307548523,-9.822439193725586,0.05987156172673439,0.014160822694761791,-2.8914836376034843,2.9942879102622895,2.322309918292733,0.5764966544139776,0.06799909005550292,True,16.89,5.23392803665547,50,0.1,0.065,0.206
16,1744994294.1701171,8,0,-5,8.019451141357422,-0.023090951144695282,-4.99871826171875,-0.6208304762840271,-0.007892539724707603,-0.009328002110123634,-0.06960158050060272,-0.05980070307850838,-9.823182106018066,0.06899204919294533,0.008469113097460597,-2.893646336233883,2.5945595968541464,1.7409311815235737,0.5681603553771485,0.030218897694898366,True,16.89,5.264146934350369,50,0.1,0.065,0.206
16,1744994296.2296014,6,0,-5,6.042636394500732,-0.028021100908517838,-5.001472473144531,-0.6115736961364746,0.023411786183714867,-0.010826746001839638,-0.12746025621891022,0.02699180692434311,-9.816424369812012,0.06444090502142506,0.00998732489175057,-2.895938289950327,2.8100939078807685,2.133344716793903,0.4552789243197561,0.05104128142306765,True,16.89,5.3151882157734365,50,0.1,0.065,0.206
16,1744994298.310611,4,0,-5,4.031720161437988,-0.00039064156590029597,-5.001197814941406,-0.6147284507751465,0.0003293063200544566,-0.006531531922519207,-0.20605063438415527,-0.019140420481562614,-9.882015228271484,0.06726928310658016,0.012419764856476676,-2.897025865136973,2.7845016293521065,1.6769994563600616,0.5565627332178669,0.03174517291052143,True,16.89,5.346933388683958,50,0.1,0.065,0.206
16,1744994300.4809635,2,0,-5,2.081338882446289,0.0028624054975807667,-4.99761962890625,-0.6253594160079956,0.0023865648545324802,-0.01270869467407465,-0.05917569249868393,0.015379099175333977,-9.820168495178223,0.05972416088375156,0.011017743600281564,-2.8984084715506557,3.4667882992344463,2.2571587096123604,0.5579314682830929,0.08142403410165681,True,16.89,5.428357422785615,50,0.1,0.065,0.206
16,1744994302.6149516,0,0,-5,0.024437621235847473,-0.01683003455400467,-5.0053253173828125,-0.6251426339149475,0.007345068734139204,-0.004299435298889875,-0.08210883289575577,-0.023378675803542137,-9.803082466125488,0.07035635120013,0.010928708795960333,-2.8997773634498487,2.584378924010953,2.21458269682593,0.4764542744035408,0.03014641603878344,True,16.89,5.458503838824398,50,0.1,0.065,0.206
17,1744994326.3880374,0,0,-5,0.9778066277503967,-0.46531417965888977,-4.764137268066406,0.9249929189682007,0.23778417706489563,-0.1873384267091751,-0.060630008578300476,-0.007542669773101807,-10.268271446228027,-0.2533466466197026,-0.037662220019926904,-3.110748190583296,3.059759977159433,2.2724586014912878,0.4686973589731631,1.1082663557915158,True,6.24,1.1082663557915158,100,0.14,0.189,0.376
17,1744994327.3975623,2,0,-5,2.442021131515503,-0.3478827476501465,-4.8742828369140625,0.5272372364997864,0.2642601728439331,-0.20186790823936462,-0.02248174324631691,-0.0546904131770134,-9.769253730773926,-0.1535542035321606,-0.020264033971003903,-3.1134771340053686,2.6520984140287895,2.434703438131424,0.41619789804732493,0.5763765192244018,True,6.24,1.6846428750159177,100,0.14,0.189,0.376
17,1744994335.0205035,4,0,-5,4.771908760070801,-0.4804588258266449,-4.991722106933594,1.159375548362732,-0.34594494104385376,0.10783138126134872,-0.003687337040901184,0.05997677147388458,-10.635673522949219,-0.3680711851524208,-0.1607964446431698,-3.1167451399389248,2.807601302434864,1.8703864739288403,0.5550631590146788,0.9092592263498778,True,6.24,2.5939021013657957,100,0.14,0.189,0.376
17,1744994339.4962978,6,0,-5,6.319445610046387,0.12492558360099792,-5.018623352050781,0.2650240361690521,-0.5620768666267395,0.007840066216886044,-0.06251777708530426,-0.09550996124744415,-9.906344413757324,-0.13083738003552997,-0.06679074438305474,-3.1120137207826617,3.0926923905448396,2.497815760400901,0.5964755222445107,0.34350942993979866,True,6.24,2.937411531305594,100,0.14,0.189,0.376
17,1744994341.9307156,8,0,-5,8.059340476989746,-0.24027393758296967,-5.005096435546875,0.29484230279922485,0.4440672695636749,0.009432782419025898,-0.10896340757608414,-0.032236821949481964,-9.852790832519531,-0.09379397493177044,-0.0006425923895509812,-3.1129824146540193,2.778968111432085,2.3662698233124075,0.46304940052844834,0.24754561387000748,True,6.24,3.1849571451756016,100,0.14,0.189,0.376
17,1744994343.4327471,10,0,-5,8.265869140625,0.41398823261260986,-4.589385986328125,0.1065962091088295,0.3037486970424652,0.720912754535675,-0.06477110832929611,-0.006428840570151806,-9.587322235107422,-0.0008302786782592005,1.5852490685642345e-06,-3.1129430772515874,3.4389012382517357,1.9708038678477822,0.45558377563510466,1.829535449889429,False,6.24,5.014492595065031,100,0.14,0.189,0.376
17,1744994343.937597,12,0,-5,8.280774116516113,0.575680673122406,-4.23187255859375,0.14990319311618805,0.27537256479263306,0.7950813174247742,-0.10576754808425903,-0.031898826360702515,-9.758306503295898,-0.0007000251355205604,0.0006086099569547913,-3.112580684206171,2.522353886195675,1.7758396033803026,0.5908983094685327,3.841102598997386,False,6.24,8.855595194062417,100,0.14,0.189,0.376
17,1744994344.4430988,14,0,-5,8.3317289352417,0.7097800374031067,-3.8337554931640625,0.21106058359146118,0.2342931181192398,0.7958877682685852,-0.11003440618515015,-0.018990101292729378,-9.842495918273926,-0.00043844657525695833,0.00038577770171561163,-3.1122857572177933,2.866615250569544,1.756190561193979,0.4543945883326077,5.830369697952022,False,6.24,14.68596489201444,100,0.14,0.189,0.376
17,1744994344.9484441,16,0,-5,8.435669898986816,0.8188109993934631,-3.4301300048828125,0.287070095539093,0.19443181157112122,0.7744762897491455,-0.05577816814184189,-0.02235626056790352,-9.913480758666992,-0.00015305939370624449,0.00028021172920589374,-3.1117752991556724,2.8583184616482815,1.5199057581726894,0.49903553480025864,7.768785820924083,False,6.24,22.454750712938523,100,0.14,0.189,0.376
17,1744994345.4532351,18,0,-5,8.597661018371582,0.9039934277534485,-3.03277587890625,0.3736686706542969,0.15226930379867554,0.7447914481163025,-0.13847574591636658,-0.0015938393771648407,-9.971278190612793,3.058857990466909e-05,0.00024917014427333915,-3.1110314444052056,2.5826128943585953,1.9001090460961074,0.5691051580699265,9.648375676013233,False,6.24,32.10312638895176,100,0.14,0.189,0.376
17,1744994345.9565408,20,0,-5,8.823820114135742,0.9656116962432861,-2.6403045654296875,0.47721436619758606,0.1061939224600792,0.7185395359992981,-0.027029605582356453,0.07217662781476974,-9.782184600830078,0.0001408543028698752,0.00011505238047295817,-3.110406542490216,3.052037462493808,1.7172688454083662,0.5142342448520677,11.463313889667797,False,6.24,43.56644027861955,100,0.14,0.189,0.376
17,1744994346.4604452,18,0,-5,9.111818313598633,1.0029642581939697,-2.2617263793945312,0.588605523109436,0.06011083349585533,0.6969699263572693,-0.07746909558773041,-0.05131920054554939,-9.827760696411133,0.00016374979625540184,0.0001468557644870597,-3.1098152620324995,3.1591815793457454,1.7991305327733187,0.5507872054051666,9.354349438362831,False,6.24,52.920789716982384,100,0.14,0.189,0.376
17,1744994346.9646363,16,0,-5,9.45505428314209,1.016332983970642,-1.9009628295898438,0.7034621238708496,0.016302362084388733,0.685405433177948,-0.07307430356740952,-0.1219639778137207,-9.797080993652344,0.00016590358297937795,0.00015597007800717766,-3.1090878511146176,3.4958780266293936,2.2042116501160347,0.5996001206782235,7.312542550611734,False,6.24,60.233332267594115,100,0.14,0.189,0.376
17,1744994347.4691608,14,0,-5,9.82939624786377,1.0127705335617065,-1.56768798828125,0.8019957542419434,-0.013603651896119118,0.6802067756652832,-0.002412017434835434,-0.03065304458141327,-9.899250984191895,0.00021047379154748414,0.00011165646876610359,-3.1085289938444314,2.8965711071458147,2.4927945249844763,0.5936533616962928,5.495489564795158,False,6.24,65.72882183238927,100,0.14,0.189,0.376
17,1744994347.974133,12,0,-5,10.250995635986328,0.9945561289787292,-1.23956298828125,0.9023411870002747,-0.05310935899615288,0.6763244867324829,-0.018687713891267776,0.025120418518781662,-9.829981803894043,0.00023673702405333945,0.00010298722591968229,-3.107756048902021,2.9023829953939027,1.6998297691139075,0.5330329933463795,4.264861624734414,False,6.24,69.99368345712368,100,0.14,0.189,0.376
17,1744994348.4804904,10,0,-5,10.745405197143555,0.9569404125213623,-0.8962249755859375,1.008359670639038,-0.0878724604845047,0.6776612997055054,0.042481519281864166,-0.06136472523212433,-9.794380187988281,0.00013707740986253412,3.348331834170434e-05,-3.1070293481975884,3.4174313329678387,2.02586568674838,0.4344478627251855,4.279291216083549,False,6.24,74.27297467320723,100,0.14,0.189,0.376
17,1744994348.9847147,8,0,-5,11.257278442382812,0.9030694365501404,-0.572174072265625,1.1063748598098755,-0.12384772300720215,0.6807333827018738,-0.05260206013917923,-0.013924769125878811,-9.782526016235352,9.745766900683964e-05,2.597689012068662e-05,-3.106173896000071,3.4948048802194682,1.80598142667959,0.4967572848113614,5.570551113198726,False,6.24,79.84352578640596,100,0.14,0.189,0.376
17,1744994349.4886444,6,0,-5,11.852296829223633,0.8247470259666443,-0.222900390625,1.199122667312622,-0.16135156154632568,0.6847526431083679,0.05754448473453522,-0.036354534327983856,-9.797306060791016,0.0001227635275057533,9.004620494722053e-05,-3.105303668389066,2.9256477008866453,2.147908096256933,0.5423898793618482,7.59935961197209,False,6.24,87.44288539837805,100,0.14,0.189,0.376
17,1744994349.9943378,4,0,-5,12.443205833435059,0.7322174906730652,0.10143280029296875,1.2818082571029663,-0.20520968735218048,0.6846598386764526,-0.05379507690668106,-0.003286495804786682,-9.80825424194336,0.00014311731508799235,6.260850475957419e-05,-3.1044334402423406,2.83346955921544,1.5154262683343798,0.4543128326474688,9.89183925341007,False,6.24,97.33472465178812,100,0.14,0.189,0.376
17,1744994350.5000246,2,0,-5,13.109442710876465,0.6141394376754761,0.44610595703125,1.3759406805038452,-0.24678802490234375,0.6868425011634827,0.0021475739777088165,0.005910497158765793,-9.813972473144531,2.1235788627889235e-05,0.00010978200908791517,-3.103411578662085,3.3923042065940856,1.8672355342345592,0.43943597802617573,12.387774404240893,False,6.24,109.72249905602902,100,0.14,0.189,0.376
17,1744994350.2423112,0,0,-5,13.828954696655273,0.47627687454223633,0.7980422973632812,1.4613111019134521,-0.2840768098831177,0.6888204216957092,0.010415397584438324,-0.002508249133825302,-9.808819770812988,3.347390528839284e-05,9.939819853452136e-05,-3.1022759861134626,3.2137094156843755,1.7266807296026283,0.4301526675042682,15.002803809467794,False,6.24,124.72530286549681,100,0.14,0.189,0.376
18,1744994351.763289,0,0,-5,16.255813598632812,-0.05248231813311577,1.8654937744140625,1.7038425207138062,-0.38789719343185425,0.6913475394248962,-0.09066129475831985,-0.021810229867696762,-9.816668510437012,1.3051190034800775e-06,0.00011795252480206609,-3.098802230268184,2.814134564717525,2.106105586446991,0.5493904815136268,17.646224381258737,False,16.36,17.646224381258737,50,0.22,0.202,0.484
18,1744994352.2685044,2,0,-5,17.135051727294922,-0.25915586948394775,2.2183990478515625,1.7817624807357788,-0.41779106855392456,0.6939146518707275,0.030197370797395706,-0.0018588416278362274,-9.727690696716309,6.838679624168201e-05,4.2588625353066076e-05,-3.0976151383462107,3.215608753869482,2.234567067682036,0.49634996760808103,16.770278392638726,False,16.36,34.41650277389746,50,0.22,0.202,0.484
18,1744994352.77337,4,0,-5,18.03563117980957,-0.47565582394599915,2.5666122436523438,1.8527469635009766,-0.44982147216796875,0.6929521560668945,-0.020018430426716805,-0.019173508509993553,-9.848357200622559,1.9598340566700035e-05,0.0002118440579381325,-3.0966686323485693,2.9402328804974496,1.7189962361663054,0.45648440920425737,15.952392043962746,False,16.36,50.36889481786021,50,0.22,0.202,0.484
18,1744994353.2772892,6,0,-5,18.989944458007812,-0.7110964059829712,2.919921875,1.9277796745300293,-0.48085296154022217,0.6901358962059021,-0.015186084434390068,-0.029283536598086357,-9.81704330444336,1.9597144744088767e-05,2.3464947596359926e-06,-3.095723766871411,2.8358071265228793,1.7906802124106973,0.429081351786834,15.230544232785421,False,16.36,65.59943905064563,50,0.22,0.202,0.484
18,1744994353.7817185,8,0,-5,19.965396881103516,-0.955376923084259,3.2642593383789062,2.001666307449341,-0.5039094686508179,0.6880439519882202,-0.12676207721233368,-0.014679934829473495,-9.774826049804688,4.781229761427662e-05,1.6782239611062274e-05,-3.0944606333152858,2.9511755323319067,2.3800946669572536,0.432652441708062,14.573312938363282,False,16.36,80.17275198900892,50,0.22,0.202,0.484
18,1744994354.28712,10,0,-5,20.996061325073242,-1.2177718877792358,3.614990234375,2.0767462253570557,-0.533630907535553,0.6907653212547302,0.027032073587179184,-0.0027293600142002106,-9.833028793334961,6.468226416266328e-05,3.886950698708971e-05,-3.0933410165511352,3.053621830464193,1.8165391751899642,0.47292458997881226,14.02192532335747,False,16.36,94.19467731236638,50,0.22,0.202,0.484
18,1744994354.791633,12,0,-5,21.98632049560547,-1.4730263948440552,3.941925048828125,2.1460988521575928,-0.5588330626487732,0.693440318107605,0.0003366926684975624,-0.032271355390548706,-9.787263870239258,8.057469873077414e-06,4.2295780682440515e-05,-3.091786774277119,2.7625759824646186,1.8916494077701298,0.440736332474931,13.485341203681758,False,16.36,107.68001851604814,50,0.22,0.202,0.484
18,1744994355.295261,14,0,-5,23.06781768798828,-1.7547026872634888,4.290191650390625,2.2132112979888916,-0.5814298987388611,0.6948659420013428,-0.04441900551319122,-0.022130727767944336,-9.865782737731934,-1.6960685931798134e-05,-4.820465978839181e-07,-3.0903514867442765,2.621036894575439,1.8880380398860426,0.5436668916516076,13.100074810636407,False,16.36,120.78009332668455,50,0.22,0.202,0.484
18,1744994355.7992628,16,0,-5,24.123178482055664,-2.0317347049713135,4.6196441650390625,2.2866032123565674,-0.6016696095466614,0.6945579051971436,-0.05331527814269066,0.0077028945088386536,-9.79928970336914,5.823363550430721e-05,4.696762966046054e-05,-3.088992731125825,3.4168278106456667,2.3778647058936246,0.5908227465493329,12.753490832893052,False,16.36,133.5335841595776,50,0.22,0.202,0.484
18,1744994356.3038116,18,0,-5,25.210445404052734,-2.3203470706939697,4.948356628417969,2.3532235622406006,-0.6311712861061096,0.6936324834823608,-0.07616961747407913,-0.017522770911455154,-9.847282409667969,-2.484992598124657e-05,3.422075639377767e-05,-3.0879472816862026,2.887191641129287,1.5705213038927157,0.5896537729850688,12.503772753033022,False,16.36,146.03735691261062,50,0.22,0.202,0.484
18,1744994356.8102553,20,0,-5,26.328575134277344,-2.618509531021118,5.275459289550781,2.419520139694214,-0.6469767689704895,0.69268399477005,-0.07031071931123734,-0.003068331629037857,-9.872170448303223,4.466756291464257e-05,2.423737957204585e-05,-3.086604496471694,3.1292223637373535,2.436751207310322,0.4503073114064656,12.348786134898337,False,16.36,158.38614304750897,50,0.22,0.202,0.484
18,1744994357.3150396,18,0,-5,27.545822143554688,-2.944284677505493,5.620048522949219,2.494011640548706,-0.6708775162696838,0.6904025673866272,-0.043189529329538345,-0.012392809614539146,-9.822081565856934,2.0847751149092246e-05,1.5293119964594144e-05,-3.085086724909117,3.469931805770041,1.744306505576322,0.4353376032087009,14.580019317146617,False,16.36,172.9661623646556,50,0.22,0.202,0.484
18,1744994357.8207169,16,0,-5,28.729040145874023,-3.259868860244751,5.946571350097656,2.5591609477996826,-0.684486448764801,0.6932353377342224,-0.058602578938007355,-0.012892380356788635,-9.849821090698242,5.792618344254839e-05,-9.982271574657457e-06,-3.083919895724797,3.0900897173825523,2.2595936770774205,0.565209703987166,17.102123620885354,False,16.36,190.06828598554094,50,0.22,0.202,0.484
18,1744994358.324579,14,0,-5,30.038043975830078,-3.6084697246551514,6.299530029296875,2.6289174556732178,-0.698800265789032,0.6950136423110962,0.059879131615161896,-0.034630775451660156,-9.753950119018555,3.312618538703968e-05,0.0001465113378291991,-3.0826605700339464,2.6952369789186994,2.311550161969178,0.5344219157988814,19.947914357330546,False,16.36,210.01620034287149,50,0.22,0.202,0.484
18,1744994358.8280034,12,0,-5,31.359121322631836,-3.9594314098358154,6.6476593017578125,2.6992781162261963,-0.7176864147186279,0.6931529641151428,0.03599705919623375,-0.05071230232715607,-9.852807998657227,-1.5385915598113466e-05,6.25305564553252e-05,-3.08143151899142,3.2900087440208825,2.1030768857385436,0.488026789613262,22.93731986705069,False,16.36,232.95352020992217,50,0.22,0.202,0.484
18,1744994359.3311152,10,0,-5,32.73981857299805,-4.326051235198975,7.001976013183594,2.77274489402771,-0.7367483377456665,0.6928346753120422,-0.06886640936136246,-0.06690912693738937,-9.809712409973145,1.0502346340993821e-05,9.26332058691789e-05,-3.0801281069562747,3.3388824850172982,2.090213180748929,0.5278853031439423,26.074153797265748,False,16.36,259.0276740071879,50,0.22,0.202,0.484
18,1744994359.8344357,8,0,-5,34.13161087036133,-4.696858882904053,7.3495330810546875,2.8431754112243652,-0.7616829872131348,0.6921446919441223,-0.02795652486383915,-0.11662203073501587,-9.749617576599121,-2.885994646354387e-05,-2.9876341711888396e-05,-3.0787533769358943,2.863203207255676,1.6943492408447993,0.5547472070761065,29.281949002174787,False,16.36,288.30962300936267,50,0.22,0.202,0.484
18,1744994360.3404489,6,0,-5,35.584232330322266,-5.085089683532715,7.7034149169921875,2.9146034717559814,-0.7804867029190063,0.6914257407188416,-0.01575341448187828,-0.012115508317947388,-9.842048645019531,-1.516668025446219e-05,7.362180544275163e-05,-3.0771173446374736,2.995348863154857,1.9371704997378132,0.5289442587280018,32.59542437547509,False,16.36,320.90504738483776,50,0.22,0.202,0.484
18,1744994360.8449242,4,0,-5,37.15090560913086,-5.504391193389893,8.075408935546875,2.9854884147644043,-0.7979589700698853,0.6906764507293701,0.04927152395248413,-0.04808241128921509,-9.824149131774902,6.092922195638e-05,-6.441003647835193e-05,-3.075400486475432,2.9449579351450907,2.149537737903403,0.5001851458974408,36.05894041631217,False,16.36,356.9639878011499,50,0.22,0.202,0.484
18,1744994361.34901,2,0,-5,38.674217224121094,-5.911450386047363,8.426445007324219,3.0555689334869385,-0.816199541091919,0.6919926404953003,0.05223506689071655,-0.09595172852277756,-9.77040958404541,5.5752347113672296e-05,7.78061138536747e-05,-3.0736958049189704,3.2193573946017375,1.9644865609782771,0.5081113690806144,39.49953012636253,False,16.36,396.46351792751244,50,0.22,0.202,0.484
18,1744994361.8523772,0,0,-5,40.20445251464844,-6.321294784545898,8.772087097167969,3.122919797897339,-0.8410689830780029,0.6906059384346008,-0.039789583534002304,0.013330474495887756,-9.812508583068848,3.995978728211123e-05,3.950325955296937e-05,-3.071988956062836,2.9792692663647027,1.522551556715705,0.4705105561624464,42.965418103024774,False,16.36,439.4289360305372,50,0.22,0.202,0.484
19,1744994369.6424778,0,0,-5,49.838035583496094,-9.037386894226074,-4.026542663574219,-1.1931101083755493,0.22327178716659546,1.1203906536102295,-0.550237774848938,-0.028185192495584488,-9.586625099182129,-0.0023730303264966855,0.0009944349455036563,3.0022605029650564,3.4051782028542186,1.8391049897565297,0.5683154680000915,50.660159611706646,False,2.85,50.660159611706646,100,0.15,0.35,0.232
19,1744994370.1460109,2,0,-5,49.41236877441406,-8.92761516571045,-3.594268798828125,-0.9315561652183533,0.15102796256542206,1.0825259685516357,-0.384978324174881,-0.09446420520544052,-9.867914199829102,-0.0012562572695166356,0.00040818372144945915,3.000441869580414,2.6851013657649396,1.870737686945393,0.4186634359540688,48.26604505817734,False,2.85,98.92620466988399,100,0.15,0.35,0.232
19,1744994370.6502876,4,0,-5,-20.911354064941406,7.31352424621582,-3.0710678100585938,-4.7812676429748535,1.7410385608673096,1.0773667097091675,-0.40823161602020264,-0.011611664667725563,-10.162908554077148,-0.0006256241316375285,0.00023532400797051306,2.998250790657975,3.4126790649238696,1.9613234199991192,0.49084654039482156,26.034284657778702,False,2.85,124.96048932766269,100,0.15,0.35,0.232
19,1744994371.154476,6,0,-5,-23.408384323120117,8.250038146972656,-2.5732955932617188,-4.583072185516357,1.6897120475769043,0.9499015808105469,-0.3144805133342743,0.07883287221193314,-10.101670265197754,-0.0006500681804248821,4.823628411424821e-06,2.9964497767229417,3.1027153049746086,2.179306948703597,0.5124893041122269,30.639926439215287,False,2.85,155.60041576687797,100,0.15,0.35,0.232
19,1744994371.6581523,8,0,-5,-25.69842529296875,9.105151176452637,-2.09600830078125,-4.393628120422363,1.6408065557479858,0.8324931859970093,-0.3405119776725769,0.006375910714268684,-10.017594337463379,-0.000683832509727471,-0.00028909215634604474,2.9954464631362296,2.852283729502051,1.7854398009912038,0.5977843563465554,35.02742943695675,False,2.85,190.62784520383474,100,0.15,0.35,0.232
19,1744994372.1626434,10,0,-5,-27.74354362487793,9.880614280700684,-1.7001495361328125,-4.231367111206055,1.601197600364685,0.7519255876541138,-0.2596260905265808,0.019838759675621986,-9.920665740966797,-0.0007668610540725053,-0.00030888965636353315,2.995140399273046,2.7561706735366642,1.50934034341859,0.47436564852229746,39.154701339825515,False,2.85,229.78254654366026,100,0.15,0.35,0.232
19,1744994372.6678329,12,0,-5,-29.8579158782959,10.693434715270996,-1.3151931762695312,-4.059825897216797,1.5563820600509644,0.7062181830406189,-0.29976463317871094,-0.10588467866182327,-9.85112476348877,-0.0005619093111304984,-0.0002733390418092651,2.9950016255315517,3.0084950361530165,1.9460813293263461,0.5587257883916745,43.35911056528339,False,2.85,273.14165710894366,100,0.15,0.35,0.232
