mission_id,step,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,is_attack,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
1,4,1745096328.023476,8,0,-5,7.517027854919434,0.09758756309747696,-4.971275329589844,1.1416387557983398,-0.06681391596794128,-0.02711818553507328,0.03726121038198471,-0.041886378079652786,-9.849380493164062,-0.0932826763950071,0.03813551641626762,-3.1281079346575713,3.350842828350553,2.3086975240055656,0.5436131644253299,0.4935691765955405,0,9.36,2.3066931178132384,100,0.1,0.035,0.144
1,5,1745096329.5841346,10,0,-5,9.608762741088867,0.010092128068208694,-4.999214172363281,1.106834888458252,-0.04238070920109749,0.006721052341163158,0.026724252849817276,-0.04071136564016342,-9.843186378479004,-0.10868314376915293,0.02787137072442633,-3.130092056168308,3.29659466458856,2.236816291629336,0.449038414666354,0.39136819152087016,0,9.36,2.6980613093341086,100,0.1,0.035,0.144
1,6,1745096331.0466843,12,0,-5,11.545905113220215,-0.02442726492881775,-5.003631591796875,1.0933897495269775,0.014210914261639118,0.01044591423124075,-0.06259293854236603,-0.002698659896850586,-9.868361473083496,-0.09705041560721393,0.027604745443912122,-3.12625947605227,2.5424423247770376,1.5848428821769862,0.453673907711562,0.45476592432857993,0,9.36,3.1528272336626886,100,0.1,0.035,0.144
1,7,1745096332.604337,14,0,-5,13.627057075500488,0.009933874942362309,-4.9986724853515625,1.0587455034255981,0.010323036462068558,0.007790203206241131,-0.042279068380594254,-0.026825282722711563,-9.849641799926758,-0.10590483586262915,0.034480796489736405,-3.1260262988775294,2.7145488693804003,1.5865392216373422,0.4570543697218695,0.3730775644564556,0,9.36,3.5259047981191443,100,0.1,0.035,0.144
1,8,1745096334.1670172,16,0,-5,15.606704711914062,0.024776216596364975,-4.9981842041015625,1.0576719045639038,-0.01594976708292961,0.003232027869671583,-0.004446597769856453,0.02750033512711525,-9.716940879821777,-0.10108543963745767,0.033734951134337623,-3.1293820398912735,3.2402731436150938,1.6067075361631695,0.40215165384106805,0.3940791058330489,0,9.36,3.9199839039521933,100,0.1,0.035,0.144
1,9,1745096335.6261158,18,0,-5,17.51148223876953,0.021644780412316322,-4.993843078613281,1.1182010173797607,-0.01469606813043356,0.0025226690340787172,-0.11432547122240067,-0.006598014384508133,-9.787165641784668,-0.0985845165323031,0.03453825074485043,-3.1287063664597627,3.1815690640240764,2.3096242505954874,0.5193643024416938,0.48903579341157527,0,9.36,4.409019697363768,100,0.1,0.035,0.144
1,10,1745096337.689273,23.524635642771255,2.178975637924257,-5,23.459217071533203,1.969726324081421,-4.9586029052734375,2.3595848083496094,1.0983631610870361,-0.02197374776005745,0.06509304791688919,-0.03290901333093643,-10.347709655761719,-0.32860521197210696,0.12821048219824102,-3.1153389467869053,2.5056004698151,2.2427779549823694,0.5217553395738674,0.22311114776793584,0,9.36,4.632130845131704,100,0.1,0.035,0.144
1,11,1745096339.8562498,22.692469611202416,1.8296357496024582,-5,23.071874618530273,2.046919584274292,-4.884346008300781,-1.8102104663848877,-0.7912602424621582,-0.16620531678199768,-0.21292376518249512,-0.05442683398723602,-10.030625343322754,0.12687117314066076,-0.017023655098978387,-3.117523090236681,2.7841613612113063,2.2390508928782653,0.4539762179656256,0.4522568630668986,0,9.36,5.084387708198603,100,0.1,0.035,0.144
1,12,1745096341.2220514,19.046777673007146,1.0554400647544584,-5,19.206375122070312,0.6915470361709595,-4.952354431152344,-2.0103232860565186,-0.34136763215065,-0.1547744870185852,-0.1920933723449707,-0.050964295864105225,-10.052709579467773,0.22275462468042392,-0.07150118865736184,-3.1264535416765744,3.2004581920808315,1.9904963546614094,0.43038799985664294,0.40019942807300224,0,9.36,5.484587136271606,100,0.1,0.035,0.144
1,13,1745096348.3303638,18.077667756662954,2.879096535856915,-5,17.67591667175293,2.682692050933838,-5.01739501953125,0.3730655014514923,0.572106122970581,-0.002979901386424899,-0.030724037438631058,-0.03784806281328201,-9.744863510131836,0.013157720795961513,0.07510358851971254,-3.0880395301908656,2.943603199277091,1.9729737466884227,0.5719020966252656,0.44752792385366713,0,9.36,5.932115060125273,100,0.1,0.035,0.144
1,14,1745096350.5007274,15.176625391327029,2.0923663954434435,-5,15.317270278930664,2.5083930492401123,-4.967376708984375,-1.4090436697006226,-0.7119418978691101,-0.0810718908905983,-0.17447488009929657,-0.09509873390197754,-9.947883605957031,0.15235649271072904,0.028953654481000343,-3.0690199153398927,2.6096975000814306,2.2462051589394094,0.5507662613767867,0.44036739229305183,0,9.36,6.372482452418325,100,0.1,0.035,0.144
1,15,1745096352.9762082,13.462986049063533,2.955054693671448,-5,13.106620788574219,2.678858995437622,-5.021949768066406,0.3496676981449127,0.641599714756012,0.00910751149058342,-0.06124374642968178,0.07610426843166351,-9.90768814086914,0.0281852391657927,0.06883110428088507,-3.1090058402074305,2.9710818240585977,1.8928479235261262,0.5258643962139748,0.451400105144711,0,9.36,6.823882557563036,100,0.1,0.035,0.144
1,16,1745096355.2464116,8,0,-5,8.172392845153809,0.3792758584022522,-4.888038635253906,-2.5309269428253174,-1.5998637676239014,-0.25249946117401123,-0.21482928097248077,-0.014615390449762344,-10.474591255187988,0.30499010411643257,-0.06980741112187688,-3.0360974125975457,2.7426494195070386,1.5445787747299682,0.4834145287168933,0.431398675267783,0,9.36,7.255281232830819,100,0.1,0.035,0.144
1,17,1745096357.77334,6,0,-5,5.748166084289551,-0.3585839867591858,-5.0260467529296875,0.8146939873695374,0.9324327707290649,0.017314916476607323,0.005114708095788956,-0.040791504085063934,-9.952447891235352,-0.0409084982982549,0.08032638864934731,-3.0909885294011694,2.8051397501837156,2.0185405679027273,0.41178652667879384,0.4389547015357618,0,9.36,7.6942359343665805,100,0.1,0.035,0.144
1,18,1745096360.3467917,4,0,-5,4.004631042480469,0.4722815752029419,-4.965248107910156,-1.2326953411102295,-0.674504280090332,-0.10963735729455948,-0.14446118474006653,-0.08566337823867798,-9.971158981323242,0.15833210327421077,0.043729283417533786,-3.084779413066014,3.1419649178446196,2.3288525480580917,0.4500509766927132,0.47358106680319484,0,9.36,8.167817001169775,100,0.1,0.035,0.144
1,19,1745096361.311406,2,0,-5,2.3911850452423096,-0.24763602018356323,-5.00579833984375,-1.1488243341445923,-0.333342581987381,-0.047054603695869446,-0.0781848132610321,-0.10794664919376373,-9.751795768737793,0.09140962176162347,-0.042884668552087446,-3.103672642694288,3.2146698211929783,2.376691704647857,0.5958631542385195,0.463015074115871,0,9.36,8.630832075285646,100,0.1,0.035,0.144
1,20,1745096362.8730576,0,0,-5,0.26292362809181213,-0.35507717728614807,-5.022651672363281,-0.9601141810417175,0.4217638671398163,-0.0018530292436480522,-0.10111474245786667,-0.009304651990532875,-9.904667854309082,0.09892393374868484,0.032025499391435897,-3.1032162983946487,3.426662119173578,2.492831171843497,0.5666972020327128,0.44240449172596974,0,9.36,9.073236567011616,100,0.1,0.035,0.144
2,0,1745096369.0500877,0,0,-5,-0.2364652305841446,0.28903695940971375,-4.745903015136719,0.07523924857378006,0.06393656879663467,-0.7497225403785706,0.03377646207809448,-0.05642532557249069,-8.487768173217773,0.03374711075052431,0.07216769738242507,-3.0893470316313434,2.507333982329525,2.264520997557534,0.5870638281737184,0.4516895470305194,0,6.42,0.4516895470305194,50,0.15,0.019,0.03
2,1,1745096370.918314,2,0,-5,1.6898777484893799,0.14919601380825043,-5.142646789550781,1.2312570810317993,-0.14139382541179657,0.2672758102416992,-0.02539747953414917,-0.026124756783246994,-10.056379318237305,-0.11838185340391094,0.020710212598325915,-3.0962699784751626,2.504201626267815,2.491989703148617,0.47679723180638456,0.37253639820483697,0,6.42,0.8242259452353564,50,0.15,0.019,0.03
2,2,1745096372.0721786,4,0,-5,3.580409049987793,-0.04077565670013428,-4.9394683837890625,1.2595974206924438,0.0071052624844014645,0.030455656349658966,-0.08091714978218079,-0.054361384361982346,-10.038654327392578,-0.11124054366311209,0.009973381541694587,-3.0938521727390995,2.862815039617077,2.0243932981774275,0.5579805310740045,0.4258911786742969,0,6.42,1.2501171239096533,50,0.15,0.019,0.03
2,3,1745096373.4306693,6,0,-5,5.563666820526123,0.04590977728366852,-4.930549621582031,1.1917511224746704,0.103240966796875,-0.06092188507318497,-0.05857241153717041,-0.046975813806056976,-9.823845863342285,-0.11192033462536134,0.04077292990728609,-3.096321727620037,3.3915935719228143,1.9464235340091969,0.5487409973135748,0.44420457699399907,0,6.42,1.6943217009036524,50,0.15,0.019,0.03
2,4,1745096374.99629,8,0,-5,7.641452789306641,0.17717832326889038,-4.994178771972656,1.03314208984375,-0.060922570526599884,-0.013312782160937786,0.0090557299554348,-0.025686446577310562,-9.86998462677002,-0.10618311333398597,0.04713641474593554,-3.0981000692264966,2.995738793657009,2.170614268044123,0.4073756379335788,0.3999776834125999,0,6.42,2.0942993843162525,50,0.15,0.019,0.03
1,0,1745096852.9544713,0,0,-5,-0.004762602970004082,0.08859444409608841,-4.611320495605469,0.0441114604473114,-0.049615100026130676,-0.8473223447799683,-0.027969297021627426,-0.03906307369470596,-8.541491508483887,-0.00632816895588475,0.03984289840745787,-3.075353512083334,2.5550943851842685,2.4107730523075954,0.5289149671681319,0.3986770811673569,0,5.04,0.3986770811673569,100,0.15,0.074,0.065
1,1,1745096854.7698638,2,0,-5,1.5378104448318481,-0.09210304915904999,-5.140533447265625,1.164887547492981,0.0016246711602434516,0.23597444593906403,-0.06894393265247345,0.012004802003502846,-9.819242477416992,-0.08334985160649362,0.012289984119230737,-3.1409510690490916,3.1421285257051172,1.679199733216574,0.4424671649143811,0.49178430878921775,0,5.04,0.8904613899565746,100,0.15,0.074,0.065
1,2,1745096856.0314167,4,0,-5,3.5264289379119873,-0.05184590443968773,-4.9222412109375,1.3018481731414795,0.10546528548002243,0.027562258765101433,-1.5925616025924683e-05,0.03175827115774155,-10.088369369506836,-0.1145163545142171,0.03619854285855009,3.1279767406947747,2.7163624292296342,2.36704736162872,0.4521560419648929,0.4827048559221297,0,5.04,1.3731662458787044,100,0.15,0.074,0.065
1,3,1745096857.3968277,6,0,-5,5.580836772918701,0.06170015409588814,-4.908668518066406,1.1911200284957886,0.012227985076606274,-0.08085496723651886,-0.01958118937909603,-0.02264980413019657,-9.931360244750977,-0.11241210406685972,0.04476263021864568,3.1182850214117255,3.0064789236698735,1.6254449854609352,0.4815063243640739,0.433412228190266,0,5.04,1.8065784740689703,100,0.15,0.074,0.065
1,4,1745096858.9552612,8,0,-5,7.56401252746582,-0.0015011104987934232,-4.9793243408203125,1.2005926370620728,-0.027936210855841637,-0.04051409661769867,-0.09219725430011749,0.019883424043655396,-9.78061294555664,-0.0938248269955823,0.028440130113923823,3.1239465104352777,3.233043409995407,2.088210610187608,0.4424038462424013,0.4364800252267981,0,5.04,2.2430584992957683,100,0.15,0.074,0.065
1,5,1745096861.1228666,14.679362707648524,2.745975834573988,-5,14.298295974731445,2.6577091217041016,-4.95965576171875,2.912468433380127,1.3611762523651123,-0.03789456561207771,-0.0518985316157341,-0.024859819561243057,-10.519780158996582,-0.34815141990908854,0.1691218022303812,-3.086822179913999,3.095523733861658,1.9256189364962328,0.44998228286190567,0.39323088014478913,0,5.04,2.6362893794405573,100,0.15,0.074,0.065
1,6,1745096863.3931463,12.113661208653697,1.0859852937905723,-5,12.481351852416992,1.1058344841003418,-4.7203216552734375,-2.6738648414611816,-1.5267263650894165,-0.3992067575454712,-0.28458085656166077,-0.0712289810180664,-10.783934593200684,0.2432266058579159,-0.11952516830010973,-3.046913493415528,2.900343393855345,2.450611519262499,0.5693322369636082,0.4623963412225593,0,5.04,3.0986857206631164,100,0.15,0.074,0.065
1,7,1745096869.4014308,8.005715016504961,1.4200623090790903,-5,8.258861541748047,1.0193359851837158,-4.987266540527344,-0.8768423199653625,-0.06066708639264107,-0.05853401497006416,-0.10658694803714752,-0.02217968739569187,-9.917818069458008,0.0555435585124105,-0.038514900162002035,-3.080299748550423,2.976089051738776,1.9395616216200606,0.4257699118875464,0.4741591408962717,0,5.04,3.572844861559388,100,0.15,0.074,0.065
1,8,1745096870.6669033,6.616481465265229,1.9555621875125064,-5,6.6827263832092285,1.5018150806427002,-5.01263427734375,-0.8570717573165894,0.7184742093086243,-0.02355566807091236,-0.11849348247051239,-0.04709335044026375,-9.919151306152344,0.09074735900882898,0.05325160643343439,-3.0837723117789486,2.8696507957246644,2.019870605050749,0.4367218336394769,0.45873134960467365,0,5.04,4.031576211164062,100,0.15,0.074,0.065
1,9,1745096880.306612,2,0,-5,1.8547166585922241,-0.4146462082862854,-5.020195007324219,0.581863284111023,0.33981069922447205,0.01821300759911537,-0.11327105760574341,0.01564137637615204,-9.823413848876953,-0.05032320931949841,0.0016455009759646188,-3.088436028750624,3.3391332917639667,1.6929038024105154,0.5616962426606946,0.4398256082331123,0,5.04,4.471401819397174,100,0.15,0.074,0.065
1,10,1745096882.4699984,0,0,-5,0.3110893964767456,0.2523493766784668,-4.972755432128906,-1.2686781883239746,-0.09486119449138641,-0.06769691407680511,-0.13752640783786774,-0.02909405715763569,-9.87716293334961,0.1037401050079173,0.07373774084505899,-3.0795284618457583,2.971735127174398,2.2256072598029992,0.5937026186548886,0.4014960609878498,0,5.04,4.8728978803850245,100,0.15,0.074,0.065
2,0,1745096887.7606134,0,0,-5,0.028894146904349327,0.17187491059303284,-4.543510437011719,-0.39011386036872864,-0.039860159158706665,-1.04039466381073,-0.06103534623980522,-0.0025726212188601494,-8.345641136169434,0.04389473234995097,0.03863735321218734,-3.073700792587456,2.715521216622519,1.7923181345636037,0.5930180208790417,0.4886292845644079,0,6.15,0.4886292845644079,50,0.15,0.021,0.004
2,1,1745096889.8830252,2,0,-5,1.577311396598816,0.11718933284282684,-5.1619720458984375,1.2352213859558105,0.03226080909371376,0.28800439834594727,-0.06765151768922806,-0.0019623180851340294,-10.048637390136719,-0.1015399724859691,0.03297481106623738,-3.0733357704812603,2.8848736383583375,1.5523387350544866,0.48322502728797767,0.46758308227513523,0,6.15,0.9562123668395431,50,0.15,0.021,0.004
2,2,1745096891.138622,4,0,-5,3.6447670459747314,0.13679365813732147,-4.935691833496094,1.2252602577209473,-0.03920327499508858,0.015834923833608627,-0.004156793467700481,0.02149762585759163,-10.033466339111328,-0.12043862338488574,0.029934266649726607,-3.072399274207463,2.540292016901156,1.5179654909058522,0.4165720621615289,0.38605504375827426,0,6.15,1.3422674105978174,50,0.15,0.021,0.004
2,3,1745096892.5065417,6,0,-5,5.591515064239502,0.0687110647559166,-4.937080383300781,1.0818532705307007,-0.036524996161460876,-0.06106562912464142,-0.013293052092194557,-0.052608754485845566,-9.856886863708496,-0.09903543134570811,0.024274057130272465,-3.0694831959723823,3.0070970162994506,2.493722748879365,0.5154960892751883,0.4189749769720461,0,6.15,1.7612423875698635,50,0.15,0.021,0.004
2,4,1745096894.0723398,8,0,-5,7.560763835906982,0.024255750700831413,-4.995185852050781,1.054624319076538,0.015580848790705204,-0.008488943800330162,-0.11606592684984207,-0.0018024127930402756,-9.784236907958984,-0.0901795601725185,0.025831199284699544,-3.0662731057101817,3.483058205965885,1.8407714064947904,0.44341074688341264,0.43993172800979713,0,6.15,2.2011741155796605,50,0.15,0.021,0.004
2,5,1745096895.6318703,10,0,-5,9.535257339477539,0.07745128870010376,-5.002532958984375,1.098616361618042,0.006482014898210764,0.012304496020078659,-0.01039920188486576,-0.09348141402006149,-9.884732246398926,-0.09335434614201384,0.03540897183316702,-3.0644496559283554,2.5212773639624833,2.30766170031239,0.5702786768201696,0.47115905861186486,0,6.15,2.6723331741915253,50,0.15,0.021,0.004
2,6,1745096897.4938657,10.56991843881767,2.4180278437611737,-5,10.651954650878906,2.073533535003662,-4.991294860839844,-0.022471874952316284,1.3125839233398438,-0.013378088362514973,-0.0030692964792251587,-0.036980994045734406,-9.862945556640625,-0.04779373844469091,0.14367804107189555,-3.043953077658589,3.018500482886145,2.391400597543638,0.4200021577166071,0.35423445386279073,0,6.15,3.026567628054316,50,0.15,0.021,0.004
2,7,1745096899.6663404,9.408272478051487,1.4018795785506002,-5,9.202359199523926,1.8075897693634033,-4.984809875488281,-0.3995770215988159,-1.1239417791366577,-0.04780445247888565,-0.14014992117881775,-0.02436813712120056,-9.851573944091797,0.08543743848763806,-0.023889820173083623,-3.0381080130722435,2.568387436045323,2.4155303203539775,0.5106265484208733,0.4552271708564983,0,6.15,3.4817947989108142,50,0.15,0.021,0.004
2,8,1745096901.9363475,7.99136254349232,2.9185538693117894,-5,7.679847240447998,2.555459976196289,-5.003303527832031,-0.2756449282169342,1.2724504470825195,-0.028433339670300484,-0.09644801169633865,0.010589059442281723,-9.946033477783203,0.0801972730674994,0.14423986273368192,-3.050501726526231,2.9606473584965265,2.286048443142429,0.5830982198586683,0.4784243644973605,0,6.15,3.9602191634081745,50,0.15,0.021,0.004
2,9,1745096904.26232,6.842681750109361,1.3648449312968463,-5,7.063559532165527,1.7274448871612549,-4.9830474853515625,-0.2197546809911728,-1.4306747913360596,-0.027307182550430298,-0.058432430028915405,-0.0009371377527713776,-9.963987350463867,0.010256459601067152,-0.08045148256371838,-3.0074270926856173,2.5398583936556807,1.508835620717056,0.4373571384390868,0.424915415526229,0,6.15,4.385134578934403,50,0.15,0.021,0.004
2,10,1745096911.2772496,3.576753028683692,1.4897034363788106,-5,3.8397746086120605,1.115128993988037,-4.992240905761719,-0.6466983556747437,0.3431471288204193,-0.03546437248587608,-0.09958471357822418,-0.05950712040066719,-9.805291175842285,0.040301610044249495,0.01869252751498347,-2.9832536212500447,3.2198824568612494,2.035704814978035,0.5332943868899394,0.45776256721555186,0,6.15,4.842897146149955,50,0.15,0.021,0.004
