mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
1,1747934335.3980374,40,5,-5,47.20210647583008,4.9492106437683105,-1.2905044555664062,1.824440360069275,-0.06975755095481873,0.6766014099121094,-0.05185159295797348,-0.04253647103905678,-9.798779487609863,-0.0002852586704933224,0.0006362605543394523,-2.5081513009366607,2.509117267731415,1.7638650998007632,0.4052564031915062,8.101436566564763,False,5.4,82.12817778129126,100,0.0,0.036,0.036
1,1747934335.903174,35,5,-5,48.072540283203125,4.878434181213379,-0.9481658935546875,1.7617040872573853,-0.15575934946537018,0.6794998049736023,-0.030392294749617577,-0.09840237349271774,-9.804986000061035,-0.00023965679899007046,0.000395254696304185,-2.5079738635347133,3.491644180951335,2.4741626732243818,0.5694289643981865,13.686615627335312,False,5.4,95.81479340862657,100,0.0,0.036,0.036
1,1747934336.4094212,30,5,-5,48.93057632446289,4.757961750030518,-0.5992431640625,1.7001891136169434,-0.24925966560840607,0.6829808950424194,-0.0808657705783844,-0.05111418291926384,-9.735299110412598,0.0008059219889635451,0.00031485678381772657,-2.5078656547561087,3.4901760973243716,1.9550183745117473,0.5792335125188919,19.436871230211253,False,5.4,115.25166463883782,100,0.0,0.036,0.036
2,1747934338.1774907,0,0,-5,51.750282287597656,3.9848227500915527,0.6217498779296875,1.511592984199524,-0.5553270578384399,0.6911273002624512,-0.08612509071826935,0.0072593409568071365,-9.840546607971191,-0.00028435543360718447,0.00011992632081928328,-2.507910072113296,3.2946423638743196,2.1708467913976746,0.5811761280762873,52.20703593277149,False,4.84,52.20703593277149,50,0.16,0.136,0.112
2,1747934338.6841855,5,0,-5,52.50347900390625,3.671299457550049,0.9736251831054688,1.4632631540298462,-0.638547420501709,0.693838357925415,-0.07652130722999573,-0.036195941269397736,-9.791664123535156,-0.0005257310626016041,-0.0004567686027230656,-2.5079609731656096,3.452341960306826,1.8249166483236723,0.5951684756705437,48.018154431525176,False,4.84,100.22519036429667,50,0.16,0.136,0.112
2,1747934339.1904745,10,5,-5,53.27379608154297,3.300647735595703,1.3584442138671875,1.418190360069275,-0.7198596000671387,0.7642446160316467,-0.10068042576313019,-0.023974748328328133,-9.955766677856445,0.00023041963739126102,0.00042457363353928866,-2.5079259638949902,2.9601341139565465,2.0920809143411416,0.5176235171422355,43.77144089753455,False,4.84,143.99663126183123,50,0.16,0.136,0.112
2,1747934339.6945333,14,5,-5,53.9637336730957,2.9295146465301514,1.7150344848632812,1.3664147853851318,-0.7869536876678467,0.7085753679275513,0.00375506654381752,0.0066575296223163605,-9.870867729187012,0.0002638736118438592,-0.00011039552636094539,-2.5119072092425374,2.515424472044565,1.5181269523610077,0.4563969913285153,40.57682351818535,False,4.84,184.57345478001656,50,0.16,0.136,0.112
2,1747934340.199588,18,5,-5,54.63787078857422,2.527676582336426,2.0562210083007812,1.3162177801132202,-0.8402813673019409,0.7021942138671875,-0.07659999281167984,0.0019240640103816986,-9.80538558959961,3.362935463663446e-05,6.56704329649481e-05,-2.513313931319723,3.1673130035258463,2.277293601192458,0.45381795070500813,37.392996856627754,False,4.84,221.9664516366443,50,0.16,0.136,0.112
2,1747934340.7049747,22,5,-5,55.27656936645508,2.101454734802246,2.3833084106445312,1.2699944972991943,-0.904476523399353,0.7101231813430786,-0.09623560309410095,0.02747708559036255,-9.696371078491211,6.34685420289565e-05,-1.3192069593681603e-06,-2.5130409070291138,2.9610863164612757,1.5995028313085804,0.5422676577633557,34.2088420812747,False,4.84,256.17529371791903,50,0.16,0.136,0.112
2,1747934341.2097738,25,5,-5,55.90462112426758,1.6357994079589844,2.7055282592773438,1.222282886505127,-0.9569320678710938,0.6924721598625183,-0.0560264065861702,0.023612577468156815,-10.218196868896484,-0.0005639312637503745,-0.018284011192440674,-2.5129735750746653,3.2824869467282607,2.267355515737447,0.48981644554656284,32.02793496640919,False,4.84,288.2032286843282,50,0.16,0.136,0.112
2,1747934341.8498669,28,5,-5,56.16835403442383,1.1076384782791138,2.2481307983398438,-1.1214014291763306,-0.8343923687934875,-1.8694794178009033,-0.1377754509449005,0.0436335951089859,-13.339848518371582,-0.49545752623911077,-0.38362369951148495,-2.4216893385006677,3.4933712964449075,2.2829232643328563,0.5230643309412784,29.345221881837205,False,4.84,317.54845056616546,50,0.16,0.136,0.112
2,1747934342.8560064,31,5,-5,52.396759033203125,0.8117825984954834,0.0480194091796875,-5.674385070800781,-0.18868596851825714,-2.0853798389434814,-0.17698459327220917,0.08360627293586731,-10.293357849121094,-0.3594136595185602,-0.11142068097127615,-2.5257915626960075,2.5549657786474276,1.6342931351775671,0.40997229631277665,22.379565725962593,False,4.84,339.92801629212806,50,0.16,0.136,0.112
2,1747934343.8620493,35,5,-5,45.65864944458008,1.3218340873718262,-5.862937927246094,-6.487407207489014,0.6719445586204529,-1.6417911052703857,-0.3728641867637634,0.002949252724647522,-4.396734237670898,0.013692537034400466,0.25119770719472184,-2.560543412887075,2.7620208059130054,1.9257324810836762,0.5099247980458185,11.308420505514766,False,4.84,351.23643679764285,50,0.16,0.136,0.112
2,1747934344.868909,38,5,-5,39.79220199584961,2.266812324523926,-6.578254699707031,-5.814821720123291,1.0885010957717896,0.6277976036071777,-0.275713711977005,0.11546720564365387,-8.831144332885742,-0.0016269576198473482,0.011847245487749226,-2.5772440742842035,3.04083299558911,1.5216871567806858,0.5983143443251719,3.6294890495011773,False,4.84,354.865925847144,50,0.16,0.136,0.112
2,1747934345.871915,41,5,-5,35.03596878051758,3.066263437271118,-6.409996032714844,-5.365732669830322,0.8959847688674927,1.0507553815841675,-0.3310738205909729,0.1295054852962494,-9.279088973999023,0.0002741371224439575,0.004280133579755082,-2.5900390596533613,2.827262292029411,2.2044964364403525,0.5844606961589349,6.426281529256798,False,4.84,361.2922073764008,50,0.16,0.136,0.112
2,1747934346.381565,43,5,-5,-17.901371002197266,23.33976173400879,-6.201423645019531,-3.5023136138916016,5.901724815368652,0.9965328574180603,-0.27306583523750305,0.1303810477256775,-9.222536087036133,5.22023308286807e-05,0.0024079472080608703,-2.5968477549065327,2.737355270935004,1.6778674501017496,0.511838161126613,63.61420650438311,False,4.84,424.90641388078393,50,0.16,0.136,0.112
2,1747934347.8844664,46,5,-5,-22.622209548950195,32.77749252319336,-4.800743103027344,-3.2382547855377197,5.7976508140563965,0.97063148021698,-0.1828996241092682,0.07142379134893417,-10.080571174621582,0.0033479447684456715,0.00017653606407200205,-2.607009073198362,3.376408082435153,1.5585924127841402,0.4578972139800962,74.0313206525933,False,4.84,498.93773453337724,50,0.16,0.136,0.112
2,1747934348.388554,48,5,-5,-24.21400260925293,35.660396575927734,-4.2952423095703125,-3.154935836791992,5.802302360534668,0.8364752531051636,-0.28471019864082336,0.048530369997024536,-10.184106826782227,-0.000597883289372347,-0.00025127482686024163,-2.6082180918311413,3.1544046027433144,1.9244279021638167,0.45173004152656554,78.4564769438736,False,4.84,577.3942114772508,50,0.16,0.136,0.112
2,1747934348.8933506,50,5,-5,-25.800111770629883,38.599693298339844,-3.8403549194335938,-3.0936269760131836,5.802463531494141,0.7347917556762695,-0.2730983793735504,0.05910500884056091,-9.98353099822998,-0.00010707749739390939,-0.00020750292735611438,-2.609161762860728,3.0361493624694815,2.3176483685141944,0.429286186217669,82.92129467691257,False,4.84,660.3155061541634,50,0.16,0.136,0.112
2,1747934349.3978589,55,5,-5,-27.439699172973633,41.69657516479492,-3.4183197021484375,-3.0385475158691406,5.795047283172607,0.6714931726455688,-0.3236839771270752,0.009360231459140778,-9.971996307373047,1.7960457148791303e-05,-0.0002993511509476967,-2.609823548135926,3.1815867593088702,1.9993925830888037,0.4217388652521121,90.25211543847847,False,4.84,750.5676215926418,50,0.16,0.136,0.112
2,1747934349.904257,50,5,-5,-28.975496292114258,44.632930755615234,-3.0540924072265625,-2.9910850524902344,5.786610126495361,0.640821635723114,-0.24226760864257812,0.024883858859539032,-10.007148742675781,0.0014300458109892825,0.001563798931715855,-2.610389435460175,3.2366686039108328,1.6402222851370811,0.5476631800568446,88.38373589764555,False,4.84,838.9513574902874,50,0.16,0.136,0.112
2,1747934350.4112897,40,5,-5,-30.46554183959961,47.51261520385742,-2.7167434692382812,-2.9349939823150635,5.789942264556885,0.6374523639678955,-0.3295173645019531,0.006462380290031433,-9.824585914611816,-0.0008289121989575563,-0.00147950091243279,-2.610592249622595,2.704603567193416,1.8391730004473215,0.4530277598648388,82.32817439130348,False,4.84,921.2795318815909,50,0.16,0.136,0.112
2,1747934350.915627,35,5,-5,-31.97299575805664,50.434261322021484,-2.3803024291992188,-2.9132373332977295,5.767239093780518,0.6423658728599548,-0.3325597047805786,0.027555245906114578,-9.789213180541992,-0.0004998915225558133,-0.0006587815395693872,-2.6107204547062848,2.945121000330807,2.2412964364376387,0.5582913315304019,80.97232291375164,False,4.84,1002.2518547953425,50,0.16,0.136,0.112
2,1747934351.419887,30,5,-5,-33.44129943847656,53.2888069152832,-2.0504379272460938,-2.888885259628296,5.752604007720947,0.6551865935325623,-0.2728515863418579,0.060163646936416626,-9.778336524963379,-0.000315299588217595,-0.00047418031134965774,-2.610883534148231,2.6045782940330646,2.2241677402417204,0.5403848570162746,79.78287575767733,False,4.84,1082.03473055302,50,0.16,0.136,0.112
3,1747934356.0840044,0,0,-5,-46.22587585449219,77.35286712646484,-0.351776123046875,-0.8531113862991333,1.984291434288025,1.0787701606750488,-0.03143840655684471,-0.1971331685781479,-8.76971435546875,0.124510657534594,0.7466057639070982,-2.5526198901710893,3.3185193034956004,2.103436286958898,0.4385262205220358,90.23249767356397,False,3.45,90.23249767356397,100,0.04,0.081,0.18
3,1747934357.9219918,5,0,-5,-44.37080001831055,75.02555084228516,-3.1312408447265625,2.4401943683624268,-3.4472646713256836,-0.9116244316101074,-0.046984005719423294,-0.592063307762146,-5.624001502990723,0.18361429399258783,0.6780924927506923,-2.587940825606665,3.0181835613239856,1.7376206473467861,0.4169951943602669,89.83207352842717,False,3.45,180.06457120199116,100,0.04,0.081,0.18
3,1747934358.8871107,10,5,-5,-42.403865814208984,72.38104248046875,-3.4907150268554688,2.0509138107299805,-2.8534364700317383,0.9599620699882507,-0.0198126919567585,-1.0572774410247803,-9.301674842834473,-0.0016234681030195255,-0.00015818294995829663,-2.6981943122081313,3.0427373146824372,1.9727539716240652,0.424504983773545,85.37357892907217,False,3.45,265.4381501310633,100,0.04,0.081,0.18
3,1747934359.3922915,14,5,-5,-41.755130767822266,71.518798828125,-3.293975830078125,1.6759525537490845,-2.3549840450286865,1.0708094835281372,-0.0064951227977871895,-0.949058473110199,-9.52828598022461,-0.000872628144657313,-0.0012328210454336194,-2.6882947403186055,3.058587178254478,1.521323570470134,0.49214489661778205,86.81184091436998,False,3.45,352.24999104543326,100,0.04,0.081,0.18
3,1747934359.901009,18,5,-5,-41.258426666259766,70.84674072265625,-2.9662322998046875,1.3111532926559448,-1.8846962451934814,1.0775777101516724,-0.056844957172870636,-0.8731021881103516,-9.598859786987305,0.0010523223578765364,-0.0023353900793533144,-2.6774436156111103,3.4432616974142447,2.39451642564463,0.45790356269191523,88.60863730932533,False,3.45,440.8586283547586,100,0.04,0.081,0.18
3,1747934360.4053228,22,5,-5,3.865755081176758,-38.66184616088867,-2.57537841796875,0.8243521451950073,-8.958941459655762,1.0276726484298706,-0.08324285596609116,-0.9148650169372559,-9.909698486328125,-0.00045127046209052354,0.0003654438749091997,-2.6691664458350575,2.5591167224741036,1.726174137160132,0.5637874301424064,47.34011447777696,False,3.45,488.1987428325356,100,0.04,0.081,0.18
3,1747934360.910059,25,5,-5,4.382145881652832,-43.59331512451172,-2.0911407470703125,0.7473993897438049,-8.625401496887207,0.9441288113594055,-0.021699968725442886,-0.7686166763305664,-9.925506591796875,0.0018132677674203303,0.0007305184323180856,-2.669345108845824,2.9587417082520835,1.641448581997197,0.4667211094037132,52.866507785070304,False,3.45,541.0652506176059,100,0.04,0.081,0.18
3,1747934361.4137795,28,5,-5,4.945772647857666,-47.869789123535156,-1.6310882568359375,0.7431240081787109,-8.29100227355957,0.8408421874046326,0.04744858667254448,-0.7636274695396423,-10.011052131652832,0.0033235381022800464,0.0012625677308649025,-2.677957461610938,2.9605529043699574,1.6286939079611331,0.5426648434043126,57.775960114087006,False,3.45,598.8412107316929,100,0.04,0.081,0.18
3,1747934361.9200218,31,5,-5,5.536823272705078,-51.9462776184082,-1.2043380737304688,0.7601229548454285,-7.968467712402344,0.751296877861023,0.01623842865228653,-0.7526404857635498,-9.910712242126465,0.0008479045656141248,-0.0006170478075933985,-2.6869245829440374,3.448837139260942,2.219249617067828,0.5497357982995803,62.49527144590065,False,3.45,661.3364821775936,100,0.04,0.081,0.18
3,1747934362.4238706,35,5,-5,6.095927715301514,-55.79605484008789,-0.8197402954101562,0.7546851634979248,-7.69903564453125,0.6969224214553833,-0.05577624589204788,-0.5179426074028015,-9.906854629516602,0.0028474662758922573,0.001140793153014697,-2.6927400041321268,2.817560051454304,1.9981920610890245,0.5586975580862333,67.44686983067388,False,3.45,728.7833520082675,100,0.04,0.081,0.18
3,1747934362.930905,38,5,-5,6.592698574066162,-59.561279296875,-0.451629638671875,0.6939497590065002,-7.426270484924316,0.6656511425971985,-0.05323827266693115,-0.587261438369751,-9.805882453918457,0.0016960718269026607,0.00012634533044681502,-2.695725774729585,2.92575993494641,2.1918694166587636,0.41671035397479045,71.93931498320215,False,3.45,800.7226669914696,100,0.04,0.081,0.18
3,1747934363.4355085,41,5,-5,6.96865177154541,-63.11591720581055,-0.10170745849609375,0.5716538429260254,-7.171177864074707,0.6553370356559753,-0.0023319926112890244,-0.5253735780715942,-9.81087589263916,0.0008300283539307016,-0.0002889845934904625,-2.6965616154529437,2.724946769012888,1.545760378738892,0.5478411992904235,76.30140305955933,False,3.45,877.024070051029,100,0.04,0.081,0.18
3,1747934363.940425,43,5,-5,7.2200541496276855,-66.60208892822266,0.24933624267578125,0.40039971470832825,-6.918494701385498,0.6518864035606384,-0.03133391961455345,-0.5715720653533936,-9.816056251525879,0.00409411691700645,0.0012457822501863813,-2.6965650086310218,3.3249807837619914,2.483557708927822,0.41132644278995656,80.21607815724569,False,3.45,957.2401482082746,100,0.04,0.081,0.18
3,1747934364.4478803,46,5,-5,7.3335466384887695,-70.13642120361328,0.6179351806640625,0.17246071994304657,-6.635472774505615,0.6520132422447205,-0.12385554611682892,-0.6095306873321533,-9.863921165466309,-0.0008054427578325046,-0.001027460564056623,-2.6967401005398335,2.8466205323653555,2.3541982473501735,0.5638406495926185,84.68847384702863,False,3.45,1041.9286220553033,100,0.04,0.081,0.18
3,1747934364.9552345,48,5,-5,7.2999749183654785,-73.37328338623047,0.9671859741210938,-0.04576379060745239,-6.4104814529418945,0.6556766629219055,-0.045017752796411514,-0.4769837558269501,-9.835591316223145,-0.0006147683557500329,-0.0007373750910279976,-2.6970303691489113,2.791321533680342,2.2636406860376925,0.536093815281084,88.51254656168139,False,3.45,1130.4411686169847,100,0.04,0.081,0.18
3,1747934365.4625926,50,5,-5,7.1435723304748535,-76.4590835571289,1.3125228881835938,-0.2736552953720093,-6.223807334899902,0.6607866287231445,0.026106074452400208,-0.44749701023101807,-9.828540802001953,-0.0006917362425512589,-0.0006760599879111813,-2.6978729129801398,3.0327293736164846,1.6948344416974326,0.5976952984849367,92.26106238156154,False,3.45,1222.7022309985462,100,0.04,0.081,0.18
3,1747934365.9687905,55,5,-5,6.846442699432373,-79.51628112792969,1.6649551391601562,-0.5306667685508728,-6.018660068511963,0.660898745059967,-0.116178959608078,-0.5468676090240479,-9.816869735717773,0.0010505600963224304,0.0015668776429031835,-2.6996038849078827,3.1095285713595677,1.761395369117749,0.4837926035188021,97.49968452975277,False,3.45,1320.201915528299,100,0.04,0.081,0.18
3,1747934366.4728172,50,5,-5,6.4270501136779785,-82.44476318359375,2.0135116577148438,-0.7556595206260681,-5.85634183883667,0.6657208800315857,-0.1584886908531189,-0.5132269859313965,-9.800989151000977,-0.0012834516263055117,-0.0008117330856929589,-2.701766627291484,2.74631351886272,1.6626683619650544,0.4918111744449995,97.95089543135185,False,3.45,1418.1528109596509,100,0.04,0.081,0.18
1,1747935300.078979,0,0,-5,7.819869041442871,-8.392352104187012,-3.499725341796875,0.9791896343231201,0.999420166015625,0.7443361878395081,0.0403730683028698,-0.01865912228822708,-9.673176765441895,0.06715766292591777,0.46167496620458387,2.270407828461766,3.183522667174133,1.7831432236725149,0.5502025004336346,11.568610535237813,False,6.85,11.568610535237813,100,0.1,0.122,0.078
1,1747935300.5873199,5,0,-5,8.180058479309082,-8.06468391418457,-3.29290771484375,0.018581420183181763,0.03397451341152191,0.7801764011383057,-0.054065216332674026,-0.07772785425186157,-10.144451141357422,-0.009875937433015831,0.18696631557921706,2.382353227084981,2.7765659336791884,2.311915658913166,0.5869289962417089,8.835500135112497,False,6.85,20.40411067035031,100,0.1,0.122,0.078
1,1747935301.090867,10,5,-5,8.116534233093262,-8.151732444763184,-3.0193099975585938,-0.3445584774017334,-0.3176708519458771,0.6173693537712097,-0.08021792769432068,-0.1456175446510315,-10.270465850830078,-0.01733567576544589,0.03140614585868022,2.707096379944871,3.229674948696235,2.2686968250983535,0.5815410917415853,13.43274515799051,False,6.85,33.836855828340816,100,0.1,0.122,0.078
1,1747935301.5960996,14,5,-5,7.746689796447754,-8.54063606262207,-2.70648193359375,-0.47115659713745117,-0.4202931523323059,0.3785552382469177,-0.03067449852824211,-0.09720192104578018,-10.524517059326172,0.033646142688498075,-0.07452294319847894,2.7239277854209556,3.4999477332448095,1.7288879984428247,0.5212657276901508,15.090160323971507,False,6.85,48.92701615231232,100,0.1,0.122,0.078
1,1747935302.100596,18,5,-5,7.314811706542969,-8.942343711853027,-2.4990310668945312,-0.27702611684799194,-0.26651015877723694,0.11954157054424286,-0.06546933948993683,-0.05297107622027397,-10.427614212036133,0.044420565643694294,-0.1363739693652858,2.534898864090448,3.1353792296416487,1.847806890402153,0.5075912090672442,17.74308436125009,False,6.85,66.6701005135624,100,0.1,0.122,0.078
1,1747935302.6045845,22,5,-5,7.009289264678955,-9.18370246887207,-2.412994384765625,0.09908197820186615,0.07974424213171005,-0.04976973682641983,-0.021379346027970314,-0.04331305995583534,-10.190591812133789,0.04002248135263281,-0.16496737189549152,2.460781767974559,3.36230096923097,2.361201925092807,0.49875843668057823,20.798832229930877,False,6.85,87.46893274349328,100,0.1,0.122,0.078
1,1747935304.1070828,25,5,-5,7.975772857666016,5.4765095710754395,-2.4878921508789062,0.9713054299354553,0.8302034735679626,-0.04900612309575081,0.0018285661935806274,-0.030979923903942108,-9.84011459350586,0.01564621871404129,0.05831182273276295,2.593049709536994,2.8661497633431763,1.9059711345370924,0.45087086178780295,17.215169386640476,False,6.85,104.68410213013377,100,0.1,0.122,0.078
1,1747935304.6142013,28,5,-5,8.489397048950195,5.959112644195557,-2.5243148803710938,0.6827141046524048,0.49880677461624146,-0.023727966472506523,-0.07392562180757523,-0.029144538566470146,-9.919666290283203,-0.05670386512570277,0.27201376190318743,2.661843419602926,2.8517620132301,2.365055431926211,0.42025594254496146,19.690417501650927,False,6.85,124.3745196317847,100,0.1,0.122,0.078
1,1747935305.1186256,31,5,-5,8.758623123168945,6.076035022735596,-2.5106201171875,0.07734385877847672,-0.3563830554485321,0.06812577694654465,-0.05959928780794144,-0.028172360733151436,-10.013050079345703,-0.10876086475177534,0.1678540905528785,-2.992210512843188,2.8166541452647658,2.1335642523063,0.5925938608151584,22.406108741777103,False,6.85,146.7806283735618,100,0.1,0.122,0.078
1,1747935305.6242049,35,5,-5,8.88965129852295,5.801227569580078,-2.5043411254882812,-0.0693167895078659,-1.3107326030731201,0.05192345380783081,-0.11437392234802246,0.056333743035793304,-9.973607063293457,-0.1806930998084444,0.06959299989775078,-2.3170620465990353,2.99965425695485,2.4217574279781084,0.4475283858925999,26.24158128141116,False,6.85,173.02220965497295,100,0.1,0.122,0.078
1,1747935306.128562,38,5,-5,8.826559066772461,5.083998680114746,-2.4944534301757812,-0.30778443813323975,-1.7434865236282349,0.0022968912962824106,-0.17898690700531006,0.10077377408742905,-9.902770042419434,-0.03527798401840852,-0.015137653769240431,-1.9673161241743822,2.5753886900778538,1.7884145626666554,0.42203696521815437,29.280957553951936,False,6.85,202.3031672089249,100,0.1,0.122,0.078
1,1747935306.6331103,41,5,-5,8.665950775146484,4.218574523925781,-2.5041732788085938,-0.3106642961502075,-1.6995247602462769,-0.023294009268283844,-0.14159706234931946,0.07638046145439148,-9.711173057556152,0.03068305054448108,0.002612694612739647,-1.761944984365301,2.538314580058624,1.9812958439761266,0.42380171966970537,32.43964420384603,False,6.85,234.74281141277092,100,0.1,0.122,0.078
1,1747935308.1363523,43,5,-5,8.083698272705078,1.8115930557250977,-2.5300750732421875,0.002212565392255783,-1.276124358177185,0.03090054728090763,-0.0983319878578186,0.1261635273694992,-9.789617538452148,0.01422229580161661,0.07015925158709997,-1.604477255070835,3.116062835782471,1.763332364893364,0.5809121839035101,35.14846503472973,False,6.85,269.8912764475007,100,0.1,0.122,0.078
1,1747935308.6416628,46,5,-5,8.04473876953125,1.2523210048675537,-2.5239410400390625,0.23344539105892181,-1.2232189178466797,0.04734796658158302,-0.10840342938899994,0.038836315274238586,-9.80976676940918,-0.018936237925606808,0.043637008795323284,-1.7177805936114021,3.1734216457924127,2.3259597384827453,0.5007507079147976,38.22012324544341,False,6.85,308.1113996929441,100,0.1,0.122,0.078
1,1747935309.146196,48,5,-5,8.110589981079102,0.7496474981307983,-2.51153564453125,0.27300184965133667,-1.2914080619812012,0.05318092927336693,-0.05513538420200348,0.02535616047680378,-9.72495174407959,-0.04732853094938387,-0.007720412080091747,-1.5839489618940525,3.2761465567904926,1.528163287022323,0.5107802725165803,40.19232492524128,False,6.85,348.30372461818536,100,0.1,0.122,0.078
1,1747935309.6520343,50,5,-5,8.247881889343262,0.21009927988052368,-2.4930648803710938,0.22524042427539825,-1.4057821035385132,0.05316371098160744,-0.12059217691421509,0.11647164821624756,-9.778727531433105,-0.055471796931297064,-0.03673080498742324,-1.4926603416730049,2.932760348735846,2.189184539003882,0.5772569748873135,42.10067979651707,False,6.85,390.4044044147024,100,0.1,0.122,0.078
1,1747935310.1565738,55,5,-5,8.400568962097168,-0.419956773519516,-2.4725265502929688,0.1545160412788391,-1.5364065170288086,0.049109410494565964,-0.13682295382022858,0.07122613489627838,-9.778751373291016,-0.030967453828998796,-0.03280362696158573,-1.5672084588715631,3.43281485512189,1.8428848397207536,0.5430301575111177,46.981603064625794,False,6.85,437.3860074793282,100,0.1,0.122,0.078
1,1747935310.660804,50,5,-5,8.517159461975098,-1.1377854347229004,-2.4559249877929688,0.06472159922122955,-1.6479206085205078,0.032214246690273285,-0.05599238723516464,0.06375198811292648,-9.901677131652832,-0.03004846860177643,-0.03615292290690176,-1.6719537288439454,2.9617688459053895,2.235009797270915,0.5948361080531064,42.01155539626728,False,6.85,479.3975628755955,100,0.1,0.122,0.078
1,1747935311.1667223,40,5,-5,8.564667701721191,-1.9977492094039917,-2.443389892578125,-0.07397424429655075,-1.655509114265442,0.016259299591183662,-0.07783359289169312,0.016360819339752197,-9.83949089050293,-0.0005508127238380531,-0.04242264110252219,-1.6710270815960537,2.5950965199925906,2.1462018636544973,0.5384863919181859,32.306111897631645,False,6.85,511.70367477322714,100,0.1,0.122,0.078
1,1747935311.6726108,35,5,-5,8.52700424194336,-2.8432161808013916,-2.4372024536132812,-0.1911635398864746,-1.5943890810012817,0.006781208328902721,-0.1047709584236145,0.09733708947896957,-9.764852523803711,0.015980343698025493,-0.030929252428270233,-1.6235272223028312,2.9261490913238415,2.067744895214559,0.5190362412505259,27.729108815983167,False,6.85,539.4327835892103,100,0.1,0.122,0.078
1,1747935312.178049,30,5,-5,8.423516273498535,-3.6771984100341797,-2.435089111328125,-0.2277994453907013,-1.5390305519104004,0.0005846660351380706,-0.05774841457605362,0.08194610476493835,-9.763213157653809,0.0028819528257183107,-0.003346785658145765,-1.6060444976815718,2.9298560586599414,1.9877398847521386,0.45663714108528164,23.39694830771547,False,6.85,562.8297318969258,100,0.1,0.122,0.078
2,1747935313.8245156,0,0,-5,8.068852424621582,-6.051202774047852,-2.4235000610351562,0.012535073794424534,-1.3473714590072632,0.013907485641539097,-0.02881227247416973,0.0075978487730026245,-9.800467491149902,0.0032117822150563814,0.0160820099217646,-1.5047537654301797,2.512188178131093,1.710788158722633,0.47986227059056086,10.409696748630665,False,4.63,10.409696748630665,50,0.03,0.116,0.094
2,1747935314.3295426,5,0,-5,8.058436393737793,-6.657442092895508,-2.4204788208007812,0.09035273641347885,-1.0288243293762207,0.015781190246343613,-0.13483557105064392,0.03686834126710892,-9.837538719177246,0.04991587942214575,0.012203550472580272,-1.4635407085304526,3.131738590587959,2.1914346921968226,0.5472940040159218,7.767206570494574,False,4.63,18.176903319125238,50,0.03,0.116,0.094
2,1747935314.8352835,10,5,-5,8.103201866149902,-7.1855034828186035,-2.4162673950195312,0.1398356407880783,-0.830902099609375,0.012613468803465366,-0.051016367971897125,0.04606560617685318,-9.869023323059082,0.053481622193770624,0.0007369910488761122,-1.47831587899197,3.4839671786310387,1.5890140866668512,0.4322259325477319,12.600000494619065,False,4.63,30.776903813744305,50,0.03,0.116,0.094
2,1747935315.3408308,14,5,-5,8.175420761108398,-7.559979438781738,-2.4101028442382812,0.14852863550186157,-0.5976047515869141,0.015158328227698803,0.007302436977624893,0.07479801774024963,-9.854900360107422,0.0512403121138682,-0.012479823943145008,-1.5146245446663034,3.1657740489603627,2.4155859725819746,0.4794089945576051,14.084969793725854,False,4.63,44.86187360747016,50,0.03,0.116,0.094
2,1747935315.84466,18,5,-5,8.253277778625488,-7.817551612854004,-2.4039535522460938,0.10833672434091568,-0.3867734968662262,0.012371777556836605,-0.0844300240278244,0.07810541987419128,-9.756317138671875,0.04030283466516143,-0.02496344732675467,-1.518632763324787,2.6491735249512356,2.460451476462552,0.4593123033894968,16.31035501047441,False,4.63,61.17222861794457,50,0.03,0.116,0.094
2,1747935316.3504248,22,5,-5,8.30552864074707,-7.96444845199585,-2.40008544921875,0.02234283648431301,-0.21932733058929443,0.00594009505584836,0.013669677078723907,0.18762588500976562,-9.816429138183594,0.021743421904843196,-0.02770094812535723,-1.4970841683403688,2.87766653633088,2.0429716032014262,0.5089440100851639,19.036150481261185,False,4.63,80.20837909920576,50,0.03,0.116,0.094
2,1747935316.8548715,25,5,-5,8.318998336791992,-8.044319152832031,-2.396514892578125,-0.044479455798864365,-0.14963148534297943,0.00442778505384922,-0.011843851767480373,0.061723608523607254,-9.780940055847168,0.010753021013732279,-0.021936400109124225,-1.4894577980389851,2.8396663245174625,2.2379283030908317,0.5040031420607002,21.33514034060841,False,4.63,101.54351943981416,50,0.03,0.116,0.094
2,1747935317.361094,28,5,-5,8.296441078186035,-8.086386680603027,-2.3933486938476562,-0.08264901489019394,-0.11252261698246002,0.006252560298889875,-0.020068738609552383,0.053705040365457535,-9.858247756958008,0.0014072884673924386,-0.01200468755754596,-1.5001313041165856,2.553662283688945,1.9530756495954273,0.5473896926239199,23.79660441263679,False,4.63,125.34012385245094,50,0.03,0.116,0.094
2,1747935317.8670852,31,5,-5,8.252613067626953,-8.124188423156738,-2.392242431640625,-0.07287834584712982,-0.11055932193994522,-0.0003044199838768691,-0.07178714871406555,0.04640788957476616,-9.83044719696045,-0.0010097579983857226,-0.007161457651656171,-1.5076772043220588,3.133644098404548,2.078699298451184,0.4862907546219982,26.391065411478806,False,4.63,151.73118926392976,50,0.03,0.116,0.094
