mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
4,1747220509.5471733,10,-2.091065813434365,-5,6.168502330780029,-0.9751863479614258,-4.209861755371094,-0.3466155230998993,0.4327225387096405,0.7924787998199463,-0.12996380031108856,-0.07234154641628265,-9.72276782989502,-0.0009768499280353074,-0.00020473617721687503,-2.4644002388351636,3.299076127350754,1.7890743583092892,0.5538494242471297,4.068154350111054,False,3.62,7.555457478486185,50,0.0,0.112,0.134
4,1747220510.050575,12,-3,-5,5.886154651641846,-0.7919544577598572,-3.8075714111328125,-0.45521023869514465,0.4728745222091675,0.7933012247085571,-0.11145788431167603,0.06372439116239548,-9.827727317810059,-0.0006603088380846713,-2.6605780168576552e-05,-2.464913982367215,3.131389304315533,2.2442343203075095,0.42255681663321604,6.60881653549219,False,3.62,14.164274013978375,50,0.0,0.112,0.134
4,1747220510.5553844,14,-2.091065813434365,-5,5.580438613891602,-0.5873948931694031,-3.397216796875,-0.5456094741821289,0.5131174325942993,0.770649254322052,-0.07117191702127457,0.011068398132920265,-9.927626609802246,-0.0004951643796105232,3.057723697805919e-05,-2.4654669217431016,2.5739293812790827,2.2267449020587953,0.5425354037116875,8.701663873485213,False,3.62,22.865937887463588,50,0.0,0.112,0.134
4,1747220511.059221,16,-3,-5,5.263988971710205,-0.3583870530128479,-3.0017623901367188,-0.6048620939254761,0.5623671412467957,0.7417418956756592,-0.0889565572142601,0.0348411425948143,-9.93924331665039,-6.554901502896977e-05,0.00010896990116603583,-2.4660259651731438,3.44322178551921,1.8634562409381592,0.536534703978815,11.235346247745209,False,3.62,34.1012841352088,50,0.0,0.112,0.134
4,1747220511.563284,18,-2.091065813434365,-5,4.913125514984131,-0.07713086903095245,-2.5936050415039062,-0.6584591269493103,0.6188502907752991,0.7127393484115601,-0.10829146206378937,0.0019101292127743363,-9.852188110351562,-0.00041053742356906886,0.00010909300492004592,-2.466733426338573,2.867451440883181,2.4911400476217076,0.45575692726573,13.457821311160435,False,3.62,47.55910544636924,50,0.0,0.112,0.134
4,1747220512.0671058,20,-3,-5,4.569720268249512,0.2251642942428589,-2.2204360961914062,-0.6967123746871948,0.67630535364151,0.6960678100585938,-0.11762650310993195,0.01457241177558899,-9.837299346923828,-0.0001968051711358797,8.758347273613185e-05,-2.467483588951319,3.174120925087952,2.0950244933250883,0.5295739988614385,16.00691078316752,False,3.62,63.56601622953676,50,0.0,0.112,0.134
4,1747220512.5705667,22,-2.091065813434365,-5,4.215792655944824,0.5651094317436218,-1.8599624633789062,-0.7317726612091064,0.7402081489562988,0.6835429668426514,-0.06698589771986008,0.025118913501501083,-9.830495834350586,-3.987425026936061e-05,0.00016238228384725105,-2.468208145140251,3.1914996399485394,2.195700042976119,0.443468764293076,18.25357864970132,False,3.62,81.81959487923808,50,0.0,0.112,0.134
4,1747220513.0742,24,-3,-5,3.8586323261260986,0.9356563091278076,-1.5127944946289062,-0.7597528696060181,0.8001660704612732,0.6835094690322876,-0.09491664916276932,0.0392182394862175,-9.71209716796875,9.71450618001869e-06,0.00016732313368528613,-2.4688355449899952,3.08943191345095,1.528339803736395,0.45130559632291267,20.81645225763604,False,3.62,102.63604713687413,50,0.0,0.112,0.134
4,1747220513.5784094,26,-2.091065813434365,-5,3.483630657196045,1.3497602939605713,-1.1629714965820312,-0.7900353074073792,0.8676511645317078,0.6821606755256653,-0.09979506582021713,0.013773571699857712,-9.761857986450195,3.663034475100837e-05,0.00012730446393550445,-2.4693942462367486,2.845323582429292,2.0135273160751668,0.43428550887231004,23.09867875916141,False,3.62,125.73472589603554,50,0.0,0.112,0.134
4,1747220514.0836155,28,-3,-5,3.100130558013916,1.7918145656585693,-0.822052001953125,-0.8211193084716797,0.9335339665412903,0.6854169368743896,-0.02883928269147873,-0.19840621948242188,-9.777643203735352,0.0001279519449631331,1.7955017865543358e-05,-2.4697960743439085,2.7283173737194257,2.0762835766065924,0.5054259785131464,25.698642659370044,False,3.62,151.4333685554056,50,0.0,0.112,0.134
4,1747220514.589094,30,-2.091065813434365,-5,2.6922569274902344,2.2789056301116943,-0.47442626953125,-0.855923593044281,1.0010309219360352,0.6894804835319519,-0.05973562225699425,0.05064285919070244,-9.741891860961914,7.262150374279874e-05,0.00016216002333440793,-2.470387213448069,2.754604911946725,1.7829464649010083,0.5055990711327499,28.02303159405709,False,3.62,179.4564001494627,50,0.0,0.112,0.134
4,1747220515.0943012,32,-3,-5,2.2729363441467285,2.793193817138672,-0.13140869140625,-0.8905030488967896,1.0711838006973267,0.6955981850624084,-0.05067764222621918,-0.03326528146862984,-9.713990211486816,5.068639794746255e-05,2.836763471171205e-05,-2.4709338359506923,2.5140412728647723,2.305427981325538,0.5798972984054371,30.67511352109721,False,3.62,210.1315136705599,50,0.0,0.112,0.134
4,1747220515.5976598,34,-2.091065813434365,-5,1.7925258874893188,3.395644187927246,0.2442474365234375,-0.9296694397926331,1.1535531282424927,0.69569993019104,-0.10167119652032852,0.006858663633465767,-9.838171005249023,8.458639128638851e-05,9.047642933227589e-05,-2.4713318329714715,2.6028375652358626,2.469857388494554,0.5428008027518598,33.08968882480719,False,3.62,243.2212024953671,50,0.0,0.112,0.134
4,1747220516.102544,36,-3,-5,1.3313579559326172,3.9856808185577393,0.5888824462890625,-0.9643787741661072,1.221827507019043,0.6961855292320251,-0.08621763437986374,0.022841865196824074,-9.882843971252441,7.431503961864572e-05,2.303965199774093e-05,-2.4718546050429513,2.9402817277651314,1.777387538715063,0.4245491462441181,35.804330529656326,False,3.62,279.02553302502344,50,0.0,0.112,0.134
4,1747220516.6075776,38,-2.091065813434365,-5,0.8401437997817993,4.622713565826416,0.9401702880859375,-0.9987757802009583,1.2971118688583374,0.698136568069458,-0.07749196141958237,0.09577722102403641,-9.756098747253418,2.9061607161477808e-05,1.6858580136144155e-05,-2.4723280442937936,3.058149333700534,2.171128155492232,0.5005929856550615,38.22584687650152,False,3.62,317.25137990152496,50,0.0,0.112,0.134
4,1747220518.109632,40,-3,-5,-0.7287960052490234,6.718008995056152,1.9862518310546875,-1.099753737449646,1.504492998123169,0.7000222206115723,-0.14825677871704102,0.046716660261154175,-9.6945219039917,-2.6391701341459902e-05,2.039021983899533e-05,-2.4736471277364545,3.2130397612293837,1.947656544893159,0.5000789753509703,42.45093918292145,False,3.62,359.7023190844464,50,0.0,0.112,0.134
5,1747220525.975501,0,-4,-5,-5.08905553817749,11.262269020080566,-5.321235656738281,0.15499602258205414,-1.1308221817016602,1.7683544158935547,-0.191877081990242,-0.012480057775974274,-10.309308052062988,-0.0034977322157073516,0.0008690767967275894,-1.9650405296890399,2.603872331251209,1.667283236423124,0.546836110822695,16.0915671784673,False,3.41,16.0915671784673,100,0.18,0.144,0.08
5,1747220526.4790738,2,-3.6,-5,0.501023530960083,-15.44558334350586,-4.4627227783203125,0.01915673539042473,-4.332408428192139,2.159952163696289,-0.1757068634033203,-0.11836332082748413,-12.660670280456543,-0.001902182561437835,0.0002360102172645123,-1.9714950352825678,2.9356865437191164,2.3627908238094713,0.48011964469545426,11.952131275032695,False,3.41,28.043698453499996,100,0.18,0.144,0.08
5,1747220526.9851964,4,-3.2,-5,0.5240147113800049,-18.0670166015625,-3.3745269775390625,-0.020135920494794846,-4.226452827453613,1.2715809345245361,-0.19958055019378662,-0.1398501843214035,-11.229881286621094,-0.0009282390220234301,0.00028523330884524167,-1.9748240544402897,3.4862900785333277,2.2501761243879193,0.5979858040720752,15.354244328672966,False,3.41,43.39794278217296,100,0.18,0.144,0.08
5,1747220527.4893725,6,-2.8000000000000003,-5,0.5903259515762329,-20.302047729492188,-2.6508941650390625,-0.013334215618669987,-4.169374465942383,0.7761051058769226,-0.07295193523168564,-0.1525496542453766,-10.629931449890137,-8.258543406453461e-05,0.0018037569608032255,-1.9772542071224481,2.717374742794562,1.893390863545132,0.5015298131013967,18.46901584436647,False,3.41,61.86695862653943,100,0.18,0.144,0.08
5,1747220527.9930665,8,-2.4000000000000004,-5,0.7096536755561829,-22.44152069091797,-2.2529754638671875,0.031317684799432755,-4.130053520202637,0.5246468186378479,-0.24870863556861877,-0.08885496854782104,-9.916921615600586,0.00044286299955248904,0.002389998979476421,-1.9793541261096121,2.638652925466072,1.9520923395812493,0.5245024046864852,21.50250787552327,False,3.41,83.36946650206269,100,0.18,0.144,0.08
5,1747220528.4976535,10,-2.0000000000000004,-5,0.8765435814857483,-24.651107788085938,-2.00506591796875,0.08929277211427689,-4.06193208694458,0.4812696874141693,-0.15985223650932312,-0.059448592364788055,-9.65383529663086,0.0005768486985641965,0.001930971798868189,-1.9810194031499104,3.255505919144364,2.441906685253883,0.40836047135703113,24.60243425362069,False,3.41,107.97190075568338,100,0.18,0.144,0.08
5,1747220529.0009012,12,-1.6000000000000005,-5,1.040777325630188,-26.66204071044922,-1.805755615234375,0.10990048944950104,-4.008170127868652,0.5407384634017944,-0.22778627276420593,-0.12384925782680511,-9.55495548248291,0.000681872402511015,0.0013314034014009948,-1.9820501396107513,2.558093189847112,1.9980001569008299,0.5550288551191799,27.53931087351755,False,3.41,135.51121162920094,100,0.18,0.144,0.08
5,1747220529.5054047,14,-1.2000000000000006,-5,1.2001351118087769,-28.641780853271484,-1.5728836059570312,0.13235978782176971,-3.9089853763580322,0.6223032474517822,-0.20766238868236542,-0.02914588898420334,-9.548895835876465,0.0008016066062049196,0.0007407795578006967,-1.9828627276901758,3.4765679727408525,1.6474683748468153,0.5298985210051174,30.473480344936743,False,3.41,165.9846919741377,100,0.18,0.144,0.08
5,1747220530.010651,16,-0.8000000000000006,-5,1.3329099416732788,-30.51150131225586,-1.2980117797851562,0.12516742944717407,-3.7914795875549316,0.6890116930007935,-0.17835120856761932,-0.03609023615717888,-9.701583862304688,0.0006052396456061842,0.00044741184875958214,-1.9833849301699238,3.3464276526720775,1.8764893039151271,0.47090527604016186,33.34068922187809,False,3.41,199.32538119601577,100,0.18,0.144,0.08
5,1747220530.5146122,18,-0.4000000000000006,-5,1.4339416027069092,-32.347450256347656,-0.9777984619140625,0.08492951095104218,-3.686185598373413,0.7267146706581116,-0.09960512816905975,-0.06528366357088089,-9.677815437316895,0.0006399134929051592,0.00019738182148993906,-1.9836397956544833,2.5307798440235896,1.6977922365624931,0.4458220615464091,36.21121337261862,False,3.41,235.5365945686344,100,0.18,0.144,0.08
5,1747220531.0180414,20,-5.551115123125783e-16,-5,1.4863390922546387,-34.111839294433594,-0.6289901733398438,0.01800701767206192,-3.5510566234588623,0.7409679889678955,-0.24061524868011475,-0.00521821528673172,-9.742257118225098,0.000585939597121516,-3.0908798413126875e-05,-1.9837652933651868,2.81898976452142,2.3067609155665796,0.4747193924464059,39.05738018814117,False,3.41,274.59397475677554,100,0.18,0.144,0.08
5,1747220531.521435,22,0.39999999999999947,-5,1.4830397367477417,-35.77166748046875,-0.269805908203125,-0.058167099952697754,-3.412717342376709,0.7407658100128174,-0.12625837326049805,-0.06617623567581177,-9.888544082641602,0.0006113749437987107,-0.00010765163416114111,-1.9838291574929647,2.8452000049246977,2.179401486736593,0.41619181067802524,41.8534338245686,False,3.41,316.4474085813441,100,0.18,0.144,0.08
5,1747220532.026867,24,0.7999999999999995,-5,1.4270895719528198,-37.391822814941406,0.1057891845703125,-0.1378147155046463,-3.2794203758239746,0.7362908124923706,-0.20893922448158264,-0.01360006257891655,-9.853861808776855,0.0005419941683129219,-0.0002709288472967397,-1.9838871155801465,3.0006437785210425,1.7993174791121076,0.5263685574561806,44.65669824693486,False,3.41,361.104106828279,100,0.18,0.144,0.08
5,1747220532.5300567,26,1.1999999999999995,-5,1.3033527135849,-39.029151916503906,0.5038070678710938,-0.23277272284030914,-3.1287214756011963,0.7211595773696899,-0.23220394551753998,-0.02175314351916313,-9.836963653564453,0.0003623531458808502,-0.00041736771355981744,-1.983884780051775,3.3227764012258043,2.195525406053123,0.4805310330816008,47.52474032912849,False,3.41,408.62884715740745,100,0.18,0.144,0.08
5,1747220533.0338743,28,1.5999999999999996,-5,1.1207410097122192,-40.519962310791016,0.880340576171875,-0.33625146746635437,-2.9891011714935303,0.7081874012947083,-0.25448980927467346,0.008871696889400482,-9.865311622619629,0.0002542960149359138,-0.00041294856069696537,-1.9837711023443931,3.370370324824775,2.1079969521920225,0.5191606646471822,50.31067674183279,False,3.41,458.93952389924027,100,0.18,0.144,0.08
5,1747220533.5376608,30,1.9999999999999996,-5,0.8769142031669617,-41.93592834472656,1.2451248168945312,-0.46025457978248596,-2.8831143379211426,0.6969413161277771,-0.18694041669368744,0.04765983670949936,-9.848763465881348,0.00019526844637984925,-0.0004722320376573984,-1.9836078272751707,2.535439148749798,2.1378739415123116,0.519648600580677,53.08033072449,False,3.41,512.0198546237302,100,0.18,0.144,0.08
5,1747220534.0413988,32,2.3999999999999995,-5,0.5615952610969543,-43.3334846496582,1.6112518310546875,-0.5864598751068115,-2.7721893787384033,0.6846084594726562,-0.25434258580207825,-0.11833105981349945,-9.815413475036621,0.00011026294918443484,-0.0005491623190408837,-1.9836516753451316,2.790594483405103,2.4680034013059347,0.4698841696588443,55.88947630369449,False,3.41,567.9093309274247,100,0.18,0.144,0.08
5,1747220534.5448904,34,2.7999999999999994,-5,0.18491721153259277,-44.66366195678711,1.9673538208007812,-0.7092220187187195,-2.671538829803467,0.6801199316978455,-0.2372707724571228,-0.10553454607725143,-9.845059394836426,-2.456779545891831e-05,-0.0005071698060418045,-1.9837013491977435,2.9651680410104433,2.2309980183346787,0.4271400222627684,58.69244457000655,False,3.41,626.6017754974312,100,0.18,0.144,0.08
5,1747220535.049517,36,3.1999999999999993,-5,-0.2623370289802551,-45.980865478515625,2.3283233642578125,-0.8289850950241089,-2.5837488174438477,0.6789488792419434,-0.21629396080970764,0.06718268245458603,-9.855982780456543,-0.00011728360574175386,-0.0004649774234536227,-1.9837889500845427,3.1953577693730444,1.7899272543450586,0.5500661558954076,61.54200954917161,False,3.41,688.1437850466027,100,0.18,0.144,0.08
5,1747220535.5527918,38,3.599999999999999,-5,-0.7604642510414124,-47.24699783325195,2.68060302734375,-0.9414011240005493,-2.507619857788086,0.6747462153434753,-0.2080196738243103,0.036945607513189316,-9.81466007232666,-0.00022030929450604384,-0.0004772493134124841,-1.98392908901563,3.30300167067346,1.6751913208784406,0.4202487881068103,64.395515686068,False,3.41,752.5393007326707,100,0.18,0.144,0.08
5,1747220536.0581264,40,3.999999999999999,-5,-1.3253173828125,-48.51258087158203,3.0356903076171875,-1.0586016178131104,-2.4446299076080322,0.6740221381187439,-0.21067588031291962,0.017384495586156845,-9.827864646911621,-0.0003562799386728786,-0.0004253906146931708,-1.9841313489476002,3.2557227544849687,1.6051310976371869,0.5011133286621037,67.30471993333425,False,3.41,819.8440206660049,100,0.18,0.144,0.08
6,1747220537.838349,2.0,0.0,-5.0,-3.739888906478882,-52.903106689453125,4.291954040527344,-1.4149197340011597,-2.2826013565063477,0.6779491901397705,-0.32167941331863403,-0.02891642041504383,-9.776201248168945,-0.000520132871334115,-0.0003692828493375665,-1.9854794072971977,3.4392115004129744,1.8545745209656554,0.4975638942690151,54.01875074403009,False,4.49,54.01875074403009,50,0.05,0.084,0.036
6,1747220538.3415883,2.197817453308123,0.7779369011450796,-4.5,-4.489165306091309,-54.08293533325195,4.637184143066406,-1.5014982223510742,-2.269707202911377,0.6797701120376587,-0.25669071078300476,0.01732882484793663,-9.803894996643066,-0.0005137458711411538,-0.00012151390348394006,-1.9859739456287726,2.572302648762421,1.6446197484171337,0.43604757553736306,56.01713286850412,False,4.49,110.0358836125342,50,0.05,0.084,0.036
6,1747220538.8460941,2.1482208132215868,1.6646321509654174,-4.0,-5.27988862991333,-55.26762008666992,4.98797607421875,-1.5678434371948242,-2.228797435760498,0.6781038045883179,-0.271931916475296,-0.010392735712230206,-9.787179946899414,-0.0008552055361860005,-9.558181606372771e-05,-1.9863978418441035,2.8733062185749914,2.317782650020773,0.4283432899549279,58.1140419232706,False,4.49,168.1499255358048,50,0.05,0.084,0.036
6,1747220539.3512728,1.8081204253903274,2.5673112991572866,-3.5,-6.081939220428467,-56.41088104248047,5.3321533203125,-1.6301454305648804,-2.1890082359313965,0.6820719242095947,-0.2279777228832245,-0.09716587513685226,-9.803502082824707,-0.0007914148739051331,4.2128428579883775e-05,-1.986751762426784,2.977927985870188,2.428334048714047,0.4842198574334886,60.155524645499554,False,4.49,228.30545018130437,50,0.05,0.084,0.036
