mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
139.0,1747718931.7363992,0.4854893684387207,1.2798949480056765,10.976158142089844,0.5425940752029419,0.0461887046694755,0.098744124174118,-0.0335039757192134,0.0107529759407043,-10.215901374816896,-0.0925950401307165,0.0189878641288049,3.132001721949959,3.0506692086878475,2.0499526231031657,0.4553963804200764,0.0692031067180877,9.34,0.01,0.091,0.091,0
139.0,1747718934.0104055,2.5620508193969727,1.95552670955658,11.983230590820312,0.5837875604629517,0.2317073196172714,0.0873467996716499,-0.0403285101056098,-0.0536781847476959,-10.201141357421877,-0.0986946337612472,0.0478190871616646,-3.1321560436823,2.9544376332815365,1.7200487441737575,0.5216274635736861,0.074073975610784,9.34,0.01,0.091,0.091,0
139.0,1747718936.5883777,4.65008544921875,3.2166314125061035,13.055793762207031,0.4671556651592254,0.4382362365722656,0.0865506455302238,-0.0306558534502983,0.0464119911193847,-10.271748542785645,-0.0986709950320529,0.0694947996972832,-3.1170412549590685,3.203688713108928,2.2154448345386912,0.4556288253765025,0.0665775444094693,9.34,0.01,0.091,0.091,0
139.0,1747718938.111495,4.990638256072998,3.531213521957397,13.460594177246094,0.0732870101928711,0.1205681264400482,0.6787939071655273,-0.0337589941918849,-0.0250423420220613,-9.512809753417969,-0.0002555949075384,0.0013582647094024,-3.111911681031634,3.3017915472965926,2.296988020569509,0.4132334923237929,2.198313616302841,9.34,0.01,0.091,0.091,0
139.0,1747718938.6164217,7.644582446289123,7.641958604712762,15.0,0.0462607853114604,0.0871717035770416,0.7736856341362,-0.1281915009021759,-0.0091364374384284,-9.700336456298828,-0.000291721874855,0.0010316323173297,-3.113423017255275,2.8223328478697627,1.6734647432319003,0.4905052426419278,5.058026598603297,9.34,0.01,0.091,0.091,0
140.0,1747718966.3119707,2.0511691570281982,0.5103731155395508,-4.812423706054688,0.6882259249687195,0.9946368932724,0.0127595253288745,-0.0183017812669277,-0.0022305976599454,-10.644902229309082,-0.0690963478633114,0.1509323576519237,-3.053108835342555,3.4771257136119367,1.6103233413009934,0.4638975772957423,0.5461537015774793,5.79,0.1,0.011,0.098,0
140.0,1747718972.213116,3.122486114501953,2.3230981826782227,-4.083267211914063,1.0772404670715332,1.523137092590332,0.2048605382442474,-0.0448936484754085,-0.0251366253942251,-10.917040824890137,-0.3908280609754505,0.3491932264920803,-2.9803648576063004,2.956943301453033,1.5889733759535516,0.5364152713989908,1.4742251938888309,5.79,0.1,0.011,0.098,0
140.0,1747718974.263668,1.646586298942566,1.496065974235535,-2.7582244873046875,-0.8561577796936035,-0.3095004260540008,-0.1136875823140144,-0.1713878810405731,-0.0142979137599468,-10.948650360107422,0.1910729019676706,-0.1311537502175888,-2.95232856686188,3.2823503423689946,1.812019219074292,0.5345459521838918,1.1172345425917394,5.79,0.1,0.011,0.098,0
140.0,1747718976.9990685,1.9677252769470213,4.4291300773620605,-1.980987548828125,0.7062687873840332,0.7807705402374268,-0.0222174245864152,-0.0510676577687263,0.0003930469974875,-10.231212615966797,-0.1624540529119761,0.2067052638008285,-2.959368794147872,2.807099548187071,1.566151047662399,0.4977142604587119,0.6810574697662873,5.79,0.1,0.011,0.098,0
140.0,1747718979.578342,1.0649073123931885,4.863060474395752,-0.967254638671875,-0.7271077632904053,-0.3591477870941162,-0.0195127129554748,-0.1238986030220985,-3.1888484954833984e-05,-10.119623184204102,0.1112589108092552,-0.0167201642113227,-2.946943339345545,2.891595170317752,2.3611855605712435,0.5395292150048018,0.1591265793479418,5.79,0.1,0.011,0.098,0
140.0,1747718982.1309335,0.2080349922180175,6.030235767364502,0.0177688598632812,0.2360720783472061,0.5874433517456055,0.0080112647265195,-0.0242538973689079,-0.0949470773339271,-10.15705108642578,-0.0379835528478016,0.1002805841097146,-2.954074024149157,3.000861119730362,1.501991361114011,0.4376894356003365,0.0691516981628824,5.79,0.1,0.011,0.098,0
140.0,1747718984.6348803,-0.8368977904319763,6.810519695281982,1.049560546875,-0.6054209470748901,-0.18148173391819,0.0555751025676727,-0.165395051240921,0.102806344628334,-10.196281433105469,0.081172291224593,0.0331614626488962,-2.952757199765804,2.946768011927205,1.6407762969771258,0.5343977046491439,0.1171491044526991,5.79,0.1,0.011,0.098,0
140.0,1747718988.4947758,-1.8082510232925413,7.361407279968262,2.761909484863281,0.2623157799243927,0.3980559408664703,0.7554255723953247,-0.0753331109881401,-0.0490433201193809,-9.612456321716309,-0.0017876570814016,-8.97010927532747e-05,-2.957103094111419,3.2754660858577056,1.897007308557554,0.5307717778580467,0.8576042574567874,5.79,0.1,0.011,0.098,0
140.0,1747718988.9990706,-1.61805260181427,7.580949306488037,3.1313934326171875,0.3236251175403595,0.4407989382743835,0.7730553150177002,-0.1031543761491775,0.007759490981698,-9.765419006347656,0.0009419113052178,1.913463588062647e-06,-2.956811791023957,3.12862849676167,2.088523609343809,0.4526168715195567,1.7166500137189185,5.79,0.1,0.011,0.098,0
140.0,1747718989.5026405,-4.234553679141369,6.539253573852523,4.0,0.3672962188720703,0.4861937463283539,0.7699058651924133,-0.0080137066543102,-0.0632486715912818,-9.808023452758787,0.0004176144600377,-6.457392153486328e-05,-2.9566038996158226,2.749389470270496,1.7158035093715842,0.5739395334511941,3.136548044407832,5.79,0.1,0.011,0.098,0
140.0,1747718990.0063577,-4.944154131125643,5.745211330880874,5.0,0.408677190542221,0.5349381566047668,0.7491886615753174,-0.1177593320608139,-0.0258975606411695,-9.86818790435791,0.0002408104466239,-4.47011765603322e-05,-2.956500423116394,3.446977068495168,1.651526146805704,0.5932744474504361,4.561511935214954,5.79,0.1,0.011,0.098,0
140.0,1747718990.5113392,-5.240803378993181,4.710075989266278,6.0,0.4262270927429199,0.5798476338386536,0.7282483577728271,-0.0688482001423835,-0.0360583923757076,-9.85511875152588,-0.0040536576460866,-0.0014467779228364,-2.956470356297151,2.7752440463964296,1.6080522601936638,0.5370461324553,5.883211980168557,5.79,0.1,0.011,0.098,0
140.0,1747718991.0165863,-5.045425660253547,3.570251060941675,7.0,0.451555073261261,0.6304123997688293,0.7134373784065247,-0.0004434064030647,0.0072164870798587,-9.85200309753418,0.0008515738556248,0.0003153792821548,-2.9565716843866934,3.495029282846199,2.3079148199887576,0.5731077164294692,7.0838716038211045,5.79,0.1,0.011,0.098,0
140.0,1747718991.5200934,-4.325006043795975,2.486980847151574,8.0,0.4624515771865845,0.6758937239646912,0.7027275562286377,0.0130469836294651,-0.0320815294981002,-9.888863563537598,0.0003470102183,4.781730234055806e-05,-2.9566658528402057,2.516998615801333,2.3956206631177643,0.4200137469569412,8.146799307968415,5.79,0.1,0.011,0.098,0
140.0,1747718992.0234468,-3.1000000000000028,1.630642496536482,9.0,0.4691439270973205,0.7189451456069946,0.6987952589988708,0.0168691202998161,-0.0033010216429829,-9.835654258728027,0.000150110926312,-2.355042738388447e-05,-2.9566971061750644,2.730266748198192,1.735927730713736,0.5608743894423482,9.023495429095298,5.79,0.1,0.011,0.098,0
140.0,1747718992.5294209,-1.4463860707160447,1.1629685708181468,10.0,0.4819057285785675,0.7618407607078552,0.6943808794021606,-0.1060046553611755,-0.0344413518905639,-9.717056274414062,5.823526544158663e-05,-1.287089263842208e-05,-2.9566470381361056,3.059217172094886,2.3218185615358737,0.4101430242207108,9.713727086314242,5.79,0.1,0.011,0.098,0
140.0,1747718993.034897,0.5081646363876857,1.2190141791679752,11.0,0.4934948086738586,0.8009807467460632,0.6939716935157776,-0.0851172059774398,0.00887256488204,-9.7980318069458,-2.245166444435429e-06,-5.589187435846906e-05,-2.956551927642656,3.014699934324044,1.7603443314023353,0.5654142550743788,10.223058317006824,5.79,0.1,0.011,0.098,0
140.0,1747718993.5404596,2.593921273001407,1.8907963846261515,12.0,0.5054904818534851,0.8437287211418152,0.6946294903755188,-0.1128319427371025,-0.0425517298281192,-9.793963432312012,-7.269061372996206e-05,-5.418723553312957e-05,-2.956590086581108,3.1164937619951,2.111203718890613,0.4404941570853858,10.562053395925153,5.79,0.1,0.011,0.098,0
140.0,1747718994.046311,4.613824533754626,3.21444702973658,13.0,0.5230839848518372,0.8851506114006042,0.7012969255447388,-0.1329391300678253,0.0328471139073371,-9.77403163909912,-0.0001114248068931,-0.0001757699655798,-2.95654715059542,3.346268192572075,2.25720665375548,0.5577389057518858,10.733026751434505,5.79,0.1,0.011,0.098,0
140.0,1747718994.5510032,6.362038562233158,5.162435552910105,14.0,0.5264313817024231,0.923899233341217,0.7025619149208069,-0.0285912081599235,0.072654403746128,-9.810296058654783,2.7479617003689693e-05,4.739022736610056e-05,-2.956476324518883,2.622360680120607,1.774397695129128,0.4622326150839821,10.785462079065244,5.79,0.1,0.011,0.098,0
140.0,1747718995.056476,7.644582446289123,7.641958604712762,15.0,0.54506915807724,0.96101051568985,0.7000199556350708,-0.0128023959696292,-0.003758757840842,-9.811070442199709,8.4398128535017e-08,-8.167697186354772e-05,-2.9563830652255034,3.210756714453362,1.8490696700209723,0.4059955546951945,10.764850742331255,5.79,0.1,0.011,0.098,0
141.0,1747719020.0681863,-0.1211203262209892,8.227466583251953,-5.084327697753906,-0.5545805096626282,-0.5376349687576294,0.2182927280664444,-0.171519324183464,0.0304503217339515,-10.489012718200684,0.1794772118377188,-0.2658754013043771,-3.0016165616435693,3.4115200901727274,2.406982765071976,0.4926790846440044,0.7865044017834639,6.36,0.13,0.061,0.149,0
141.0,1747719028.858649,2.273242950439453,8.871822357177734,-4.983863830566406,0.4564374983310699,1.2826720476150513,0.1354625523090362,-0.0860082656145095,-0.003800589358434,-10.638062477111816,-0.2198681346993099,0.3557370994681367,-2.9422174813365096,2.6015019787895066,2.477430526887884,0.5982824455431522,0.9137813241710449,6.36,0.13,0.061,0.149,0
141.0,1747719033.587393,3.887936592102051,7.47476863861084,-5.0169525146484375,-0.1690408438444137,0.9648336172103882,0.0032570410985499,-0.0958186537027359,0.0034859394654631,-9.950459480285645,-0.0277426785879794,0.2229939103851279,-2.9271363042887537,3.456157855435912,1.74276929415293,0.4583848992141728,0.4881094706630858,6.36,0.13,0.061,0.149,0
141.0,1747719036.2256224,6.64222526550293,5.588021755218506,-4.963432312011719,0.4422620236873626,-1.081332087516785,-0.0362081788480281,-0.0746978223323822,-0.0233384743332862,-10.181822776794434,-0.1425435247195466,-0.2146612588460632,-2.922584890950452,3.1446688768300417,1.850457619417232,0.4405314708002887,0.7638825574840399,6.36,0.13,0.061,0.149,0
141.0,1747719038.892201,7.856279373168945,4.941827774047852,-5.013572692871094,0.1579436510801315,0.5249758958816528,0.008341277949512,-0.110033169388771,-0.0365608111023902,-9.858013153076172,-0.0314635425421296,0.0586582698308896,-2.9239725141994555,2.661545497490032,1.739344003813476,0.5364168213156635,0.1556401119272025,6.36,0.13,0.061,0.149,0
141.0,1747719041.463901,10.414872169494627,3.950052738189697,-4.994422912597656,0.4625022113323211,-0.7086285948753357,0.0001456684549339,-0.049275167286396,-0.1298587173223495,-9.957677841186523,-0.1282258795639121,-0.1185593764711247,-2.9225684273022168,2.9573635927786146,1.846195176663776,0.4603719159075305,0.4179051924628604,6.36,0.13,0.061,0.149,0
141.0,1747719043.6909015,11.914079666137695,2.693061828613281,-5.007987976074219,0.5858749151229858,0.0557272657752037,-0.0037910838145762,0.0083410181105136,-0.0868561193346977,-9.837443351745604,-0.0646590058153049,-0.0520702763874912,-2.933031842639151,3.1925335794411493,1.57193479852485,0.5018247978530788,0.318837188212095,6.36,0.13,0.061,0.149,0
141.0,1747719045.975196,14.222832679748535,2.181915760040283,-5.0040283203125,0.4344674944877624,-0.3895730972290039,0.0176867041736841,-0.0229274630546569,-0.0538063496351242,-9.887124061584473,-0.1115590264888195,-0.0409340792980613,-2.9335056214443296,3.1908671693023027,1.89498904138156,0.4952311094804621,0.2876872855714816,6.36,0.13,0.061,0.149,1
141.0,1747719048.1116033,15.906867980957031,0.8503425717353821,-5.00775146484375,0.5235907435417175,-0.2640003859996795,0.0035776728764176,-0.0296468269079923,0.0451238080859184,-9.834477424621582,-0.0632364646197214,-0.0738556783836846,-2.936942720416828,2.6361699529901648,1.5820097590672444,0.4335528533688805,0.1764398028026075,6.36,0.13,0.061,0.149,1
141.0,1747719050.2974904,18.034761428833008,0.0712781548500061,-5.006019592285156,0.6017352342605591,-0.2213417887687683,0.0126210870221257,0.0128272101283073,0.0183242112398147,-9.80308723449707,-0.1029278929679465,-0.0394245572316073,-2.9412523101024224,2.676879920477822,2.273157803317712,0.4687631691188278,0.0795309234487644,6.36,0.13,0.061,0.149,1
141.0,1747719052.4066474,20.00408172607422,-0.9727217555046082,-5.002922058105469,0.5275867581367493,-0.3726907074451446,0.0076811285689473,-0.0521762184798717,0.0124062187969684,-9.853015899658203,-0.0851467237876827,-0.0618833165372278,-2.947998864937872,3.195715834529609,1.9805430280137,0.4478110566930576,0.0277362855131516,6.36,0.13,0.061,0.149,1
141.0,1747719054.5386157,21.96689414978028,-2.047637224197388,-5.000572204589844,0.5999094843864441,-0.2194481045007705,0.0094032250344753,-0.0383079349994659,0.0660467520356178,-9.901609420776367,-0.0892395675147361,-0.057373288305952,-2.95168366662177,3.424336020116621,1.6455576794863431,0.4888103682010085,0.0580140488683197,6.36,0.13,0.061,0.149,1
141.0,1747719056.6697598,24.02784538269043,-2.94032621383667,-4.996330261230469,0.5476959943771362,-0.307605892419815,0.0067404247820377,-0.0658552497625351,-0.0182771366089582,-9.8980131149292,-0.0953442029093051,-0.0506493043278822,-2.9569512279214467,2.9966702800421423,1.6382215331653882,0.5276667923297302,0.0659529610774218,6.36,0.13,0.061,0.149,1
141.0,1747719060.7595484,26.37265586853028,-4.170694351196289,-4.2289581298828125,0.0801755040884018,0.0877036154270172,0.8112449049949646,-0.1478593051433563,0.0744458213448524,-9.681978225708008,0.0013975611191166,-0.0005495449507589,-2.956239281261181,3.171672253801952,1.5649989860180074,0.4066078161344851,0.873220775837465,6.36,0.13,0.061,0.149,1
141.0,1747719061.262962,26.35930252075196,-4.092737674713135,-3.8259506225585938,0.0644438937306404,0.145211175084114,0.8147201538085938,-0.0465066991746425,-0.0111764762550592,-9.882061004638672,-0.0010083687943108,-0.0002783268257214,-2.955008373626451,2.823414236647491,2.3852171812181644,0.4694084901292915,2.2121042213165225,6.36,0.13,0.061,0.149,0
141.0,1747719061.7692182,30.0,-6.0,-5.0,0.0637692958116531,0.2028010040521621,0.7931867837905884,-0.0263734832406044,-0.0554594323039054,-9.887768745422363,-0.0004966261396899,-0.000225554724096,-2.954192023992133,3.010224939858931,2.289625499435205,0.5731959341220025,4.4520343480029245,6.36,0.13,0.061,0.149,0
141.0,1747719062.275274,32.0,-7.0,-5.0,0.0687653720378875,0.2525660693645477,0.7583369016647339,-0.062151588499546,-0.0709537416696548,-9.833107948303224,-0.0001524551204959,-0.0001310440177308,-2.953506570677143,2.6754657070965875,1.5992363055982108,0.5146702601031359,6.744381132958869,6.36,0.13,0.061,0.149,0
141.0,1747719062.7797148,34.0,-8.0,-5.0,0.0865005776286125,0.2987128496170044,0.7321240305900574,-0.0887336954474449,-0.0137778194621205,-9.915518760681152,-0.0011404353351937,-0.0016672405926137,-2.9528573642915106,2.5600018815201246,1.644354673335788,0.5686464219834255,9.035807050030442,6.36,0.13,0.061,0.149,0
141.0,1747719063.2840626,36.0,-9.0,-5.0,0.1300659477710724,0.346461534500122,0.7053887844085693,0.0006705373525619,0.0264222752302885,-9.90691089630127,0.000375767595132,0.0004797943340964,-2.9521673853071184,3.282534168542751,1.8362217430864065,0.417903645739237,11.318383779691306,6.36,0.13,0.061,0.149,0
141.0,1747719063.788836,38.0,-10.0,-5.0,0.1582355946302414,0.3832586705684662,0.6972697973251343,-0.081023633480072,0.0090771429240703,-9.79324436187744,0.0002087335174536,0.0001784575795507,-2.951868409083472,2.658154859246217,1.5508465278165695,0.5934400060994578,13.583718876735242,6.36,0.13,0.061,0.149,0
141.0,1747719064.293865,40.0,-11.0,-5.0,0.1943172216415405,0.4157713651657104,0.6875327825546265,-0.0746466368436813,-0.0381504744291305,-9.84529972076416,0.0002253636273145,0.0001865561070383,-2.951689812038697,2.645983826721964,1.5016911765958971,0.4264116693952841,15.845034471566494,6.36,0.13,0.061,0.149,0
142.0,1747719099.2841685,-1.0952361822128296,2.6430811882019043,10.355697631835938,-1.1372311115264893,0.1701216399669647,-0.420901894569397,-0.165582001209259,0.0864971801638603,-10.517754554748535,0.2452783823468312,0.0013944805570637,-3.055016887292303,3.145281564440263,1.664744847335307,0.5791965603596294,1.2055928576170287,7.38,0.01,0.162,0.122,1
142.0,1747719102.1210823,3.075944423675537,3.4129998683929443,8.920677185058594,1.2028192281723022,-0.2377121299505233,0.0847480073571205,-0.0143822422251105,-0.0204418748617172,-10.114437103271484,-0.3578565290349108,0.021963646277725,-3.0596691596575623,3.225779158384267,1.8215570632476483,0.5418615319449612,1.1552131418492873,7.38,0.01,0.162,0.122,1
142.0,1747719104.4392428,4.057435512542725,2.702789068222046,8.006698608398438,-0.6077772378921509,0.0401689745485782,-0.1485607773065567,-0.0935797020792961,-0.0093380669131875,-9.49695873260498,0.0305437036451738,-0.0314902379314946,-3.0556095800769345,3.250693935231638,2.284127609606741,0.4409623103145754,0.3027838295283299,7.38,0.01,0.162,0.122,1
142.0,1747719107.1296985,6.310690879821777,3.263575315475464,6.960746765136719,0.7946662902832031,-0.0843737348914146,0.0485160686075687,-0.0242573507130146,0.0171269662678241,-9.758801460266112,-0.1838079427065774,0.0288171427521806,-3.0553854582421534,3.265489964516177,2.100557259302659,0.4385911471046212,0.4093184410451749,7.38,0.01,0.162,0.122,1
