mission_id,step,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,is_attack,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
6,59,1744980821.6427197,0.33333333333333304,0.0,-5.0,-37.96368408203125,67.61011505126953,19.748069763183594,-2.2655508518218994,3.5621871948242188,0.7002017498016357,-0.18779563903808594,0.06831596791744232,-9.804497718811035,-2.0552704185294083e-05,2.0309041887632355e-05,-2.937910922190858,3.0038472038236956,2.3076310780565104,0.5118243460941663,81.54910273670731,0,6.49,2851.3661312833183,50,0.16,0.213,0.294
7,0,1744980839.3036642,0.0,0.0,-5.0,40.548763275146484,-68.72013854980469,-4.947357177734375,-1.978745698928833,3.276669979095459,0.5243291258811951,-0.12226367741823196,0.05571940541267395,-11.925555229187012,-0.08530156579028736,-0.7250556682512449,-2.718082794435161,2.881914283721756,2.0344247093486882,0.530412992633041,79.79136805892576,0,8.73,79.79136805892576,100,0.26,0.169,0.353
7,1,1744980848.4003232,0.3333333333333333,0.0,-5.0,-0.1680532842874527,0.8905642628669739,-5.106742858886719,-1.3108983039855957,2.53202748298645,0.09622417390346527,-0.10432663559913635,-0.05509980022907257,-11.194513320922852,0.07214860560443251,0.6085931770883712,-2.726103407958898,2.69900661019973,1.5834119806438998,0.5153533223332638,1.0275637617920936,0,8.73,80.81893182071785,100,0.26,0.169,0.353
7,2,1744980856.0103388,0.6666666666666666,0.0,-5.0,1.060281753540039,-0.018938573077321053,-4.981109619140625,0.36212974786758423,-1.090851902961731,-0.033392176032066345,-0.08155036717653275,-0.03626251220703125,-9.976961135864258,-0.03488999856776075,-0.13387999468795192,-2.7239197262648136,2.646598246034358,2.482109178725616,0.5562294950350425,0.39452294312694897,0,8.73,81.2134547638448,100,0.26,0.169,0.353
7,3,1744980856.317012,1.0,0.0,-5.0,1.2134475708007812,-0.429164320230484,-4.9809112548828125,0.13353364169597626,-0.8172347545623779,-0.03836487606167793,0.022339917719364166,-0.037058260291814804,-9.832867622375488,-0.01844911447497863,-0.1674745374145164,-2.725171884424375,2.6455062532803173,2.1333597443246264,0.4881339058511046,0.47969392265255656,0,8.73,81.69314868649735,100,0.26,0.169,0.353
7,4,1744980856.6234772,1.3333333333333333,0.0,-5.0,1.2901579141616821,-0.7634139657020569,-4.982276916503906,-0.08134682476520538,-0.47093504667282104,-0.03348564729094505,-0.15853500366210938,-0.007153769955039024,-9.960602760314941,-0.0003574088373239876,-0.176797785011648,-2.7266681892644615,3.113084925042803,1.9846148639868157,0.5417674319582713,0.7648392690874329,0,8.73,82.45798795558478,100,0.26,0.169,0.353
7,5,1744980858.780162,1.6666666666666665,0.0,-5.0,1.4461747407913208,-0.07966474443674088,-5.01165771484375,0.26470595598220825,0.6871636509895325,0.0009392505162395537,-0.14604118466377258,-0.11030159890651703,-9.853521347045898,-0.017490208567075057,0.08973637038082267,-2.7294872841707427,3.0111021078345863,2.3639122005816713,0.4173370979653651,0.23473189642178666,0,8.73,82.69271985200658,100,0.26,0.169,0.353
7,6,1744980860.9617662,2.0,0.0,-5.0,2.1001908779144287,0.334408700466156,-4.995635986328125,0.1329835206270218,-0.569869875907898,-0.0019263866124674678,-0.1487240493297577,-0.12812374532222748,-9.895715713500977,-0.019063450543036205,-0.005410151137850702,-2.729751487489992,2.872512691562492,2.037342643063064,0.5068962136577593,0.34912237908798616,0,8.73,83.04184223109456,100,0.26,0.169,0.353
7,7,1744980861.2678678,2.3333333333333335,0.0,-5.0,2.1425185203552246,0.14248088002204895,-4.9944610595703125,0.050838470458984375,-0.5459325313568115,-0.0023723412305116653,-0.09971172362565994,0.0031484076753258705,-9.804243087768555,-0.004520784701154738,-0.03160205596141699,-2.729981757522847,2.9983064968238002,1.7045182121379594,0.5871876160076912,0.23820531875844378,0,8.73,83.28004754985301,100,0.26,0.169,0.353
7,8,1744980861.875215,2.6666666666666665,0.0,-5.0,2.2252893447875977,-0.21901360154151917,-4.9973602294921875,0.272228866815567,-0.34065109491348267,-0.01763838343322277,-0.1254470944404602,0.03989778459072113,-9.820286750793457,0.0721324852268892,-0.04131805731681607,-2.731511519223346,3.2717651153794525,1.7691754886062372,0.45183224219332196,0.492735087362023,0,8.73,83.77278263721503,100,0.26,0.169,0.353
7,9,1744980863.6247275,3.0,0.0,-5.0,2.8948006629943848,-0.32175010442733765,-5.0065155029296875,0.40067940950393677,0.37864264845848083,0.010322782211005688,-0.11868280172348022,0.07095877826213837,-9.843253135681152,-0.021206106556232843,-0.007301755132246773,-2.731985337967681,3.140529121402314,2.408654373340105,0.5608414519665403,0.33857418977803144,0,8.73,84.11135682699306,100,0.26,0.169,0.353
7,10,1744980864.0408437,3.333333333333333,0.0,-5.0,3.076845407485962,-0.14436081051826477,-5.0037078857421875,0.37599143385887146,0.3659668266773224,0.011086498387157917,0.03881692886352539,-0.0744776651263237,-9.8178071975708,-0.0022422226168158435,0.032075974698059395,-2.733147943683046,3.1915942885580635,2.238867480085886,0.5988212452049168,0.2943464763431932,0,8.73,84.40570330333625,100,0.26,0.169,0.353
7,11,1744980864.583855,3.6666666666666665,0.0,-5.0,3.318166732788086,0.0908706933259964,-5.001945495605469,0.43719327449798584,0.23566634953022003,0.0025193796027451754,-0.05041065067052841,0.03613995388150215,-9.861742973327637,-0.00986406364092009,0.05503471756190888,-2.734822779568713,3.209448795159603,2.3658884851851854,0.4550377823119022,0.36015756520177833,0,8.73,84.76586086853803,100,0.26,0.169,0.353
7,12,1744980865.4705305,4.0,0.0,-5.0,3.7103519439697266,0.2911655008792877,-4.999259948730469,0.4560377597808838,-0.08329205960035324,0.005880798678845167,-0.012266501784324646,-0.07358382642269135,-9.870560646057129,-0.022516119699570823,0.04351599255068943,-2.736211401248986,2.95399022835544,1.7090685659164013,0.5834116250415624,0.4106992731187681,0,8.73,85.1765601416568,100,0.26,0.169,0.353
7,13,1744980866.803712,4.333333333333334,0.0,-5.0,4.11988639831543,0.07812204211950302,-4.87335205078125,0.1576167792081833,-0.2523607313632965,0.5284713506698608,-0.07161025702953339,-0.06116332858800888,-9.081708908081055,0.0002618595737491921,0.0005490279579806285,-2.7353339997779815,3.345320880584394,1.502548526309889,0.4484739167598578,0.2601967535823111,0,8.73,85.4367568952391,100,0.26,0.169,0.353
7,14,1744980867.6741867,4.666666666666667,0.0,-5.0,4.302718162536621,-0.13961994647979736,-4.7686309814453125,0.29564806818962097,-0.030555807054042816,-0.15059970319271088,-0.024450629949569702,0.006840790621936321,-10.07751750946045,0.02900744139027947,-0.021669634990268187,-2.735160638153621,3.365582933810213,2.2261818105711018,0.5709071030531144,0.4533032824285291,0,8.73,85.89006017766764,100,0.26,0.169,0.353
7,15,1744980868.8229845,5.0,0.0,-5.0,4.640299320220947,-0.1239621564745903,-4.915580749511719,0.4091784656047821,0.18065817654132843,-0.15987704694271088,0.009653739631175995,0.06695377081632614,-9.679656982421875,0.006631404793349648,0.001566988779874365,-2.735887619884217,2.886745466617943,2.4361082535035337,0.4560866108134482,0.38971503066259405,0,8.73,86.27977520833024,100,0.26,0.169,0.353
7,16,1744980869.6256082,5.333333333333333,0.0,-5.0,4.980204105377197,0.04613043740391731,-5.006645202636719,0.44798383116722107,0.15345871448516846,-0.042170338332653046,-0.09951384365558624,-0.041007596999406815,-9.599513053894043,-0.007781065525892583,0.02339016309769013,-2.7368786707794444,2.7533007168609953,1.849893444288966,0.5032078389364666,0.3561915602734802,0,8.73,86.63596676860372,100,0.26,0.169,0.353
7,17,1744980870.4067798,5.666666666666667,0.0,-5.0,5.346681118011475,0.18128857016563416,-5.031288146972656,0.46682456135749817,0.023225491866469383,0.025692567229270935,-0.07644318044185638,-0.010391095653176308,-9.725151062011719,-0.018284469549231158,0.028404177321702716,-2.737371715872526,3.247131724455801,2.2591523328197765,0.49546842181076406,0.36910058948997504,0,8.73,87.0050673580937,100,0.26,0.169,0.353
7,18,1744980871.1631992,6.0,0.0,-5.0,5.70591926574707,0.20038148760795593,-5.0225372314453125,0.45277848839759827,-0.10203921049833298,0.032737184315919876,-0.11126238107681274,-0.04089747369289398,-9.818929672241211,-0.01688620974559961,0.0165811456555057,-2.7371485978119168,3.011437845165026,1.949158101090868,0.46503273418002433,0.35657277747458405,0,8.73,87.36164013556828,100,0.26,0.169,0.353
7,19,1744980871.8356807,6.333333333333333,0.0,-5.0,6.009909152984619,0.13545548915863037,-5.0103607177734375,0.4484732151031494,-0.14612877368927002,0.020914454013109207,-0.11994445323944092,-0.04791312292218208,-9.81489086151123,-0.005837144811296808,0.003991993141830359,-2.736946631463931,2.874439172366354,2.3202096962687,0.40422896745471293,0.35079728398353094,0,8.73,87.7124374195518,100,0.26,0.169,0.353
7,20,1744980872.5297923,6.666666666666666,0.0,-5.0,6.326626300811768,0.024610165506601334,-5.000648498535156,0.44806674122810364,-0.11768893897533417,0.0065141827799379826,-0.07788733392953873,0.043796356767416,-9.850156784057617,0.0028233614470833976,-0.008199319007052792,-2.73691014683228,2.8719860760778055,2.0973212147085043,0.40302134818889646,0.34093039055992885,0,8.73,88.05336781011174,100,0.26,0.169,0.353
7,21,1744980873.250213,7.0,0.0,-5.0,6.63525915145874,-0.06429511308670044,-4.99542236328125,0.4542236924171448,-0.03444233909249306,-0.0009478552383370697,-0.044317688792943954,-0.03104853630065918,-9.854645729064941,0.008170735157824592,-0.011033756551984191,-2.736949887360689,2.5205214248261414,2.1578188253850183,0.5501951126353506,0.37039263345719853,0,8.73,88.42376044356894,100,0.26,0.169,0.353
7,22,1744980874.0268843,7.333333333333334,0.0,-5.0,6.967257499694824,-0.08324377238750458,-4.995574951171875,0.47605305910110474,0.05159762501716614,-0.003841948229819536,-0.09425055980682373,0.03130669146776199,-9.743623733520508,0.0013626626648503024,-0.0054871900812047455,-2.7372568231999344,3.3912072531733783,1.9153606364047229,0.4620614157017759,0.37544723021027043,0,8.73,88.79920767377921,100,0.26,0.169,0.353
7,23,1744980874.7877493,7.666666666666666,0.0,-5.0,7.3205885887146,-0.0294716227799654,-4.995338439941406,0.4731360971927643,0.08157546818256378,-0.0057756854221224785,-0.09205152094364166,-0.08293354511260986,-9.773465156555176,-0.004535172037010914,0.005583553028198276,-2.7375657993961333,2.982088478174326,1.8756540509956225,0.4144809707887074,0.34736197651795603,0,8.73,89.14656965029717,100,0.26,0.169,0.353
7,24,1744980875.5060334,8.0,0.0,-5.0,7.651618003845215,0.04670718312263489,-4.993919372558594,0.47666123509407043,0.05148981884121895,-0.0009273114847019315,-0.09694027900695801,0.03822598233819008,-9.803211212158203,-0.008003340003910344,0.015269885623591767,-2.737707173480883,3.163740501765411,1.9494396480051477,0.5303617102917219,0.35155163238153975,0,8.73,89.49812128267871,100,0.26,0.169,0.353
7,25,1744980877.864172,8.333333333333332,0.0,-5.0,8.223883628845215,0.12857989966869354,-4.177513122558594,0.04163604602217674,0.04472111165523529,0.8132521510124207,-0.03988382965326309,0.03463445603847504,-9.763063430786133,-9.575189258239073e-05,9.7757717951666e-05,-2.7361881069304665,2.690562235041962,2.357655650898558,0.4157724107401346,0.8396408112846007,0,8.73,90.3377620939633,100,0.26,0.169,0.353
7,26,1744980878.1706936,8.666666666666666,0.0,-5.0,8.227130889892578,0.1383609026670456,-3.9418487548828125,0.0020701191388070583,0.056425876915454865,0.8164253830909729,-0.08424875885248184,-0.05837298184633255,-9.815898895263672,-0.00013557576772305738,0.00010298596916730029,-2.736030949961909,3.38599549433932,2.109686994755116,0.4091804363519976,1.1541314899067154,0,8.73,91.49189358387002,100,0.26,0.169,0.353
7,27,1744980878.474512,9.0,0.0,-5.0,8.217384338378906,0.15413862466812134,-3.6915969848632812,-0.03831262141466141,0.07187087088823318,0.8117712140083313,-0.010337397456169128,0.02340567111968994,-9.931905746459961,-0.00011839791156860959,3.22018670936098e-05,-2.7358461827755933,3.2326910036005723,2.3284748719119412,0.45539657994786126,1.5323721608826164,0,8.73,93.02426574475264,100,0.26,0.169,0.353
7,28,1744980878.7792926,9.333333333333334,0.0,-5.0,8.198864936828613,0.17253702878952026,-3.47686767578125,-0.07722850143909454,0.08327224850654602,0.7962473034858704,-0.019166674464941025,0.08950738608837128,-9.89772891998291,-5.985392309491618e-05,-9.471954645425878e-05,-2.7357354611950764,2.7398065544492867,1.6605085548426022,0.492555364571394,1.9070185227342495,0,8.73,94.93128426748689,100,0.26,0.169,0.353
7,29,1744980879.0864308,9.666666666666668,0.0,-5.0,8.162388801574707,0.20023353397846222,-3.2270889282226562,-0.13004015386104584,0.09803333878517151,0.775905191898346,0.002432718873023987,0.06555604934692383,-9.901078224182129,-7.028170465849934e-05,-9.271889570943872e-05,-2.7355443241664426,2.5878001662953656,1.8608180562592853,0.4003424889725155,2.3337007160229053,0,8.73,97.26498498350979,100,0.26,0.169,0.353
7,30,1744980879.3951094,10.0,0.0,-5.0,8.111945152282715,0.233938530087471,-2.988037109375,-0.1756904274225235,0.11759494245052338,0.7593427300453186,-0.057418130338191986,0.021176842972636223,-9.858423233032227,-9.274958179381667e-05,-3.660731135070271e-06,-2.735335067328848,2.654741290549315,2.4729986339538583,0.5179252704189303,2.7690202269214885,0,8.73,100.03400521043127,100,0.26,0.169,0.353
7,31,1744980879.6999311,9.666666666666666,0.0,-5.0,8.04819393157959,0.2748086452484131,-2.753387451171875,-0.21553513407707214,0.13711446523666382,0.7403092980384827,-0.15153634548187256,0.06335894763469696,-9.90115737915039,-9.873120195546994e-05,-0.00013758158156428922,-2.735252689215963,3.1529337058767215,2.399014582329597,0.43496594971870206,2.7824884061349677,0,8.73,102.81649361656625,100,0.26,0.169,0.353
7,32,1744980880.1756012,9.333333333333334,0.0,-5.0,7.62571382522583,0.5350075960159302,-1.7792129516601562,-0.3850086033344269,0.23478005826473236,0.6925817728042603,-0.11072256416082382,0.03970901668071747,-9.820917129516602,-6.361313637316481e-05,-0.00011229403438047556,-2.734002681230433,3.326167656353242,2.2346807433321927,0.4878462326085473,3.6845171628067823,0,8.73,106.50101077937303,100,0.26,0.169,0.353
7,33,1744980880.4793062,9.0,0.0,-5.0,7.501187324523926,0.6140621900558472,-1.5672607421875,-0.4216773808002472,0.2581024467945099,0.6880890727043152,-0.07259606570005417,0.06603929400444031,-9.750783920288086,1.7942824422332873e-05,-5.62919228840099e-05,-2.7336813462183773,3.241618144473658,1.8932239774859962,0.40064465963203744,3.7956831561065583,0,8.73,110.2966939354796,100,0.26,0.169,0.353
7,34,1744980880.7833316,8.666666666666666,0.0,-5.0,7.36234188079834,0.7024330496788025,-1.3512115478515625,-0.4625648558139801,0.27982595562934875,0.6868933439254761,-0.06418012082576752,0.004441411234438419,-9.798920631408691,-3.953720947495907e-05,-0.00011712606866415284,-2.733546069929874,2.6314937713418622,2.2989871686082175,0.5117649185654144,3.9380620239964874,0,8.73,114.23475595947609,100,0.26,0.169,0.353
7,35,1744980881.0869107,8.333333333333334,0.0,-5.0,7.216936111450195,0.7946272492408752,-1.143524169921875,-0.5007691383361816,0.30130451917648315,0.6850923299789429,-0.12630359828472137,-0.04363523796200752,-9.91405963897705,-5.3760193583462594e-06,-9.946085474935569e-05,-2.7333320387093747,2.6923046159880886,2.3553974237014765,0.4679483045820443,4.092698504683832,0,8.73,118.32745446415993,100,0.26,0.169,0.353
7,36,1744980881.391596,8.0,0.0,-5.0,7.060609340667725,0.8931013941764832,-0.9374465942382812,-0.5426340103149414,0.3222590386867523,0.6862053275108337,-0.06363313645124435,0.041142791509628296,-9.868061065673828,1.5996865073057436e-05,-6.584892324979097e-05,-2.733072634751015,2.705563939424888,1.8362623330066818,0.5848479092323655,4.264320002742154,0,8.73,122.59177446690208,100,0.26,0.169,0.353
7,37,1744980881.694869,7.666666666666666,0.0,-5.0,6.910377025604248,0.9877055287361145,-0.7503814697265625,-0.5669763684272766,0.3423585295677185,0.6862484216690063,-0.16693679988384247,0.0036678931210190058,-9.785635948181152,-3.3436231229470795e-05,-6.0401193175871146e-05,-2.7327417298976564,3.4903315677446067,2.4509423792083695,0.5847418198437423,4.427955948913401,0,8.73,127.01973041581549,100,0.26,0.169,0.353
7,38,1744980881.9983227,7.333333333333334,0.0,-5.0,6.736827850341797,1.0973374843597412,-0.545257568359375,-0.6010256409645081,0.3629520833492279,0.6877341866493225,-0.10546878725290298,-0.02149105630815029,-9.779936790466309,2.4012732638690668e-05,-0.00011403842792440912,-2.732377937436959,2.5557265236179365,2.49647512297037,0.5000607074505343,4.626521206919878,0,8.73,131.64625162273538,100,0.26,0.169,0.353
7,39,1744980882.3016694,7.0,0.0,-5.0,6.552609443664551,1.2125670909881592,-0.34009552001953125,-0.6403921842575073,0.38288411498069763,0.6894692182540894,-0.08920236676931381,-0.06963128596544266,-9.755204200744629,-1.402700263006204e-05,4.852552513578268e-05,-2.732088484242703,2.5707684028789846,2.096310164232329,0.5903278288251015,4.83582330349111,0,8.73,136.4820749262265,100,0.26,0.169,0.353
7,40,1744980882.608643,6.666666666666667,0.0,-5.0,6.351665496826172,1.33805251121521,-0.1287841796875,-0.6754705905914307,0.4047032594680786,0.691342294216156,-0.03316963091492653,0.04787767678499222,-9.776603698730469,1.9973356329576773e-05,-6.803356312634e-05,-2.7316278868863284,2.6057484600009286,2.193654705977668,0.43583916348844326,5.061457678162783,0,8.73,141.54353260438927,100,0.26,0.169,0.353
7,41,1744980882.913236,6.333333333333334,0.0,-5.0,6.147571086883545,1.4653475284576416,0.0766143798828125,-0.7063778042793274,0.42690709233283997,0.6949223875999451,-0.09077514708042145,-0.026887716725468636,-9.79505729675293,6.211021293570658e-05,5.345354511340976e-05,-2.7312850129612443,3.2542843365697323,2.185344394592015,0.45689066953594765,5.287131978057285,0,8.73,146.83066458244656,100,0.26,0.169,0.353
7,42,1744980883.2178702,6.0,0.0,-5.0,5.933827877044678,1.5980480909347534,0.28177642822265625,-0.7400819659233093,0.4451265335083008,0.6949020624160767,-0.1684081256389618,0.06957872956991196,-9.744081497192383,-3.7993784994248796e-05,9.35000166096165e-06,-2.7308861124830854,2.8269886867573772,1.8143920899560553,0.43148805439520077,5.518631958060358,0,8.73,152.3492965405069,100,0.26,0.169,0.353
