mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
454.0,1747507879.613024,21.96009063720703,-2.031541109085083,-5.006118774414063,0.588575541973114,-0.0994910299777984,0.008951099589467,0.0362288057804107,-0.0190513134002685,-9.867223739624023,0.1080784530584875,-0.0062917904839942,-0.3520681797335168,2.6322483463120165,1.5164842909030571,0.4478132394424838,0.0909898297047334,7.9,0.07,0.109,0.19,1.0
454.0,1747507881.719519,23.95392417907715,-2.386430025100708,-5.008293151855469,0.6135663986206055,-0.0904848426580429,0.0152485240250825,-0.0359568484127521,0.060154516249895,-9.76364517211914,0.1026336827410216,-0.0232283494704488,-0.3500350702276107,3.069084495375144,1.802473294390559,0.4671162169586084,0.0487432237360226,7.9,0.07,0.109,0.19,1.0
454.0,1747507883.8219516,25.966365814208984,-2.846897840499878,-5.007835388183594,0.6079931259155273,-0.1411746144294738,0.0196805968880653,-0.0940304845571518,0.0914018452167511,-9.904629707336426,0.1078670581421659,-0.0169626667194906,-0.3473418219672768,3.1207898540912207,2.239715768297355,0.5467515402749614,0.0346738396399411,7.9,0.07,0.109,0.19,1.0
454.0,1747507885.8912623,27.990293502807617,-3.346576452255249,-5.008384704589844,0.5702402591705322,-0.0896264240145683,0.0138491000980138,0.0496174693107605,0.0459168553352355,-9.84067726135254,0.1080653779362997,-0.0136286645089799,-0.3441620643005898,3.137239269357132,1.5258056941967526,0.4278069131143695,0.0483103018360493,7.9,0.07,0.109,0.19,1.0
454.0,1747507887.9652538,29.96205139160156,-3.7276129722595215,-5.0047454833984375,0.5971635580062866,-0.1162080019712448,0.0168488286435604,0.1089783906936645,0.0520790517330169,-9.775186538696287,0.104000217988582,-0.0223072563805348,-0.3415062305438779,3.4153992182873445,2.0968892674911017,0.5012230786191636,0.0443147323484612,7.9,0.07,0.109,0.19,1.0
454.0,1747507890.0493994,31.961339950561523,-4.220107078552246,-5.003364562988281,0.607132077217102,-0.1325455605983734,0.0145279616117477,0.012089904397726,0.1540870368480682,-9.84687614440918,0.1097575589269601,-0.0136206962877821,-0.3388216616111089,3.017101861251192,1.975583044967336,0.5820498759890571,0.0437059986111031,7.9,0.07,0.109,0.19,1.0
454.0,1747507892.1313748,33.97258377075195,-4.656750679016113,-5.0072174072265625,0.5908063054084778,-0.0956308916211128,0.0139054432511329,0.0753442794084549,0.0184045024216175,-9.83815574645996,0.1066164278485304,-0.0195219624879421,-0.3360564757515026,3.345745998548842,2.068004767085708,0.4753137195354946,0.0291429624512348,7.9,0.07,0.109,0.19,1.0
454.0,1747507895.2138534,36.36076354980469,-5.195529460906982,-4.8795013427734375,0.1321826577186584,-0.0161404330283403,0.562723696231842,0.0262105222791433,0.0406317040324211,-8.752670288085938,0.0126149332461755,-0.0050053619675724,-0.3329585243089115,2.5268332168552448,2.3361277655294805,0.5111049784243104,0.3921685137313581,7.9,0.07,0.109,0.19,1.0
454.0,1747507897.4425464,38.05901718139648,-5.537783622741699,-4.9566497802734375,0.7079152464866638,-0.133895069360733,-0.1198246926069259,-0.0043202964588999,0.0881485342979431,-9.65402889251709,0.1112615422547651,-0.0222483502234768,-0.331115887459904,2.695281702590346,2.2545650708240355,0.4026306107957793,0.0742395388162125,7.9,0.07,0.109,0.19,1.0
454.0,1747507899.2921093,40.02198028564453,-5.974308490753174,-5.038978576660156,0.6655358076095581,-0.1728826761245727,0.0501824617385864,-0.0174984280019998,-0.0497500523924827,-9.7629976272583,0.1089574598253557,-0.019118839405494,-0.3288111605485065,2.617160385301593,2.1624929513829683,0.4532345050755449,0.0515995740568336,7.9,0.07,0.109,0.19,1.0
455.0,1747507919.5068183,-0.1240268424153328,-3.757093667984009,-3.003211975097656,-0.3480831384658813,0.8089364767074585,0.0487985387444496,0.1357953250408172,0.1201927959918975,-10.040620803833008,-0.086254916254016,-0.1158453949209459,-0.3115556591162126,2.7269301330450206,1.597594623263726,0.5133991519949382,0.2727571457487571,7.64,0.03,0.104,0.021,1.0
455.0,1747507922.1346805,2.297236919403076,-4.182165622711182,-2.8677749633789062,0.7273650765419006,-0.5810945630073547,-0.0340842753648757,0.0170939713716506,-0.0025371983647346,-10.029894828796388,0.1882725800675302,0.0437892894807495,-0.3171230913867632,3.463423643082044,1.9182081740283088,0.576548751723848,0.350103632285091,7.64,0.03,0.104,0.021,1.0
455.0,1747507924.2605605,4.180764675140381,-4.161773681640625,-2.8187408447265625,0.2694363296031952,0.5464715361595154,0.030600806698203,0.1055267304182052,-0.0380104407668113,-9.898377418518066,0.0797016224184237,-0.0663266433338289,-0.3154137597498594,3.4558276966419608,2.107616158041206,0.4716356604242971,0.243306003031645,7.64,0.03,0.104,0.021,1.0
455.0,1747507926.822902,6.033644199371338,-3.844859600067138,-2.6937255859375,0.4102298021316528,-0.398651123046875,-0.0005062374984845,0.016777092590928,0.0642887353897094,-9.90283489227295,0.0897684233765775,-0.0115082293869878,-0.3235480597312307,2.990689326898006,2.263759132411707,0.5995045357888057,0.1588705262611482,7.64,0.03,0.104,0.021,1.0
455.0,1747507929.132491,8.125418663024902,-4.276416778564453,-2.6105194091796875,0.538567841053009,0.279898464679718,0.0233303476125001,-0.0062095131725072,-0.0227977782487869,-9.88266944885254,0.1176192531339741,-0.0279247673937458,-0.323704989099806,2.643053694208007,1.5847160595597043,0.5356067971062457,0.3037214751649834,7.64,0.03,0.104,0.021,1.0
455.0,1747507931.1709275,9.945977210998535,-3.757038354873657,-2.5046463012695312,0.5281137228012085,-0.0806633383035659,0.0278207939118146,0.037379965186119,0.0745219588279724,-9.97657299041748,0.0784725458416135,-0.0633483232555409,-0.3238645686738653,3.219059703857592,2.302784720392116,0.484228851408959,0.248938568424989,7.64,0.03,0.104,0.021,1.0
455.0,1747507933.3564403,11.979031562805176,-4.166073799133301,-2.4074859619140625,0.6254573464393616,-0.0697294473648071,0.0227325670421123,0.0445100665092468,0.0556264407932758,-9.8692626953125,0.1140340164579352,-0.0035172207308828,-0.3209985354989401,3.136450068987437,1.5942515069075864,0.5645394313859583,0.1675596065367188,7.64,0.03,0.104,0.021,1.0
455.0,1747507935.519014,14.060873985290527,-4.002130508422852,-2.3037567138671875,0.74134361743927,0.1217095404863357,0.0198957659304142,0.0204684287309646,0.0851189792156219,-9.881776809692385,0.1161850126478923,-0.052088071711527,-0.3162038283555991,2.7591550957989286,1.6992050874890088,0.4742080248852603,0.0610269944399288,7.64,0.03,0.104,0.021,1.0
455.0,1747507937.4305224,15.944096565246582,-3.915216445922852,-2.2092819213867188,0.55638188123703,-0.0913846492767334,0.026076603680849,-0.0351149141788482,-0.0435054898262023,-9.868208885192873,0.0941680319106517,-0.0375918337585165,-0.3135739288017269,2.50467700243574,1.6693751459922497,0.4170346767965556,0.1019784247956971,7.64,0.03,0.104,0.021,1.0
455.0,1747507939.618577,17.980806350708008,-4.095112323760986,-2.0977020263671875,0.6195861101150513,0.0401561632752418,0.0192607343196868,0.0083386804908514,-0.0082208067178726,-9.891611099243164,0.1072711964674862,-0.0254698241440388,-0.3132661035999937,2.984418355092405,2.416519732484473,0.5730457847325096,0.0970568441026998,7.64,0.03,0.104,0.021,1.0
455.0,1747507941.654775,19.92776107788086,-3.987759113311768,-2.005767822265625,0.6111996173858643,0.0289736222475767,0.0294273644685745,0.0043585384264588,-0.01660668104887,-9.90233325958252,0.098488953365669,-0.0437946655788816,-0.3133813640065415,2.93001626467099,2.059332864452258,0.5765512491572345,0.0734953668576275,7.64,0.03,0.104,0.021,1.0
455.0,1747507943.1572337,20.419517517089844,-3.914651393890381,-1.571807861328125,0.192799225449562,0.0482295118272304,0.7314590811729431,-0.0021301358938217,0.0007267259061336,-9.528315544128418,0.0010100512562373,-0.000194638804262,-0.3160330663636265,3.302639075350359,1.6123140855732236,0.5220660119224843,1.616452703680725,7.64,0.03,0.104,0.021,1.0
455.0,1747507943.661286,24.0,-4.0,-1.799999999999999,0.1858019381761551,0.0724394172430038,0.8008235692977905,0.0505955219268798,0.067282497882843,-9.648818016052246,0.0006080439432359,-0.0002743501311608,-0.3170671333533279,3.0740818245023087,1.9541979945653831,0.5725003585031089,3.60456863889061,7.64,0.03,0.104,0.021,1.0
455.0,1747507944.1650023,26.0,-4.0,-1.6999999999999988,0.2030157744884491,0.0918572843074798,0.8038793206214905,0.014117557555437,0.0851712077856063,-9.813091278076172,0.0003766455240548,-0.0001016807404616,-0.3179607296739204,3.370722546701139,2.2262158522883846,0.5333988091348063,5.587783325156722,7.64,0.03,0.104,0.021,1.0
455.0,1747507944.671914,28.0,-4.0,-1.5999999999999988,0.2275955975055694,0.1063668504357338,0.779671311378479,0.008841523900628,0.0711398348212242,-9.893383026123049,0.0002381589495994,-0.0001415101951059,-0.3189981877465876,2.609204990124775,2.3397562481857346,0.455480212996198,7.540666601355642,7.64,0.03,0.104,0.021,1.0
455.0,1747507945.1779678,30.0,-4.0,-1.499999999999999,0.277750164270401,0.1205743327736854,0.7469395399093628,-0.0833136811852455,0.0332495421171188,-9.89608669281006,7.489178127345241e-05,-7.956257625535724e-05,-0.3198133571631887,2.6662442335509016,2.4150723095810145,0.4924829056779833,9.447332542172276,7.64,0.03,0.104,0.021,1.0
455.0,1747507945.684276,32.0,-4.0,-1.3999999999999986,0.3423580527305603,0.1318844407796859,0.7256919741630554,0.016246598213911,0.1237912774085998,-9.842844009399414,-8.425015727079915e-05,-9.001988866447388e-05,-0.3203542189981795,3.192408592590712,2.125912172693371,0.5983814310435186,11.312810090585888,7.64,0.03,0.104,0.021,1.0
455.0,1747507946.1899264,34.0,-4.0,-1.2999999999999985,0.4086823463439941,0.1416256874799728,0.7074607014656067,0.0083180768415331,-0.0160886570811271,-9.923340797424316,-0.0001355351820203,-8.477775426660588e-05,-0.3206018669493854,2.5141709766007745,2.12107402373928,0.5621044748127463,13.13219158963657,7.64,0.03,0.104,0.021,1.0
455.0,1747507946.6939323,36.0,-4.0,-1.1999999999999984,0.4858191013336181,0.1582617908716201,0.6940218210220337,-0.0216526575386524,0.0671668648719787,-9.840511322021484,-0.0002040019006972,-1.6740216866840233e-05,-0.3214000580523427,3.141433328673439,2.2239709030298416,0.5278964304865512,14.911881672267008,7.64,0.03,0.104,0.021,1.0
455.0,1747507948.1964595,38.0,-4.0,-1.0999999999999983,0.7073185443878174,0.194069042801857,0.6877080202102661,-0.0091203497722744,0.1487405151128769,-9.769765853881836,-0.0001806678370375,0.0001391391591164,-0.3230114330202306,2.9695093045874468,1.9119448977229947,0.4293430514086558,16.11463394616479,7.64,0.03,0.104,0.021,1.0
455.0,1747507948.700315,40.0,-4.0,-0.9999999999999984,0.7741224765777588,0.2123160511255264,0.6921947598457336,-0.0021067433990538,0.0187858361750841,-9.766042709350586,-9.00595959110717e-05,-1.2177085806059808e-05,-0.3232898146726506,2.745934709841813,2.233312503491641,0.5388778176077844,17.744130003629497,7.64,0.03,0.104,0.021,1.0
460.0,1747508105.5678413,-0.2185909152030944,1.119202971458435,-5.27410888671875,-0.449128121137619,-1.9666688442230225,0.2416497319936752,-0.0874634310603141,0.0018614926375448,-11.00454807281494,0.4572874957464503,-0.4624376573203343,-2.466039106674884,3.3297967329530955,2.1522018359230777,0.4839274155709858,1.9131950064116048,9.73,0.11,0.101,0.197,1.0
460.0,1747508110.4016397,1.3402323722839355,2.159779787063598,-4.991462707519531,-0.5821333527565002,-0.8985692858695984,-0.1390715539455413,-0.1297528147697448,-0.02947105653584,-10.121315002441406,0.2741697324226193,-0.0717517626199706,-2.3827604290867552,3.028742347601302,2.1853875984084152,0.4932973407564316,0.877815130207326,9.73,0.11,0.101,0.197,1.0
460.0,1747508118.4060588,4.607674598693848,2.879338264465332,-5.0501861572265625,0.2110201269388198,0.5912294983863831,0.0560523197054863,-0.057891346514225,-0.0431386791169643,-9.913735389709473,-0.137931739518392,-0.0692581245110905,-2.404396657821028,2.7236123195766244,2.0982138140936204,0.4263883196049769,0.6215676332444734,9.73,0.11,0.101,0.197,1.0
460.0,1747508120.572382,6.095757961273193,2.950868606567383,-5.041305541992188,0.3100657165050506,-0.4113811552524566,0.0451221726834774,-0.1216090470552444,0.0692200511693954,-9.874045372009276,-0.0484502113383737,-0.0744568857965497,-2.4146978935798127,3.255603460760117,2.131346570875531,0.5170661637977738,0.236378754847034,9.73,0.11,0.101,0.197,1.0
460.0,1747508122.9881697,8.153044700622559,2.774670362472534,-5.0386962890625,0.4196576178073883,0.4310558140277862,0.0480242483317852,0.0103855952620506,0.0028781765140593,-9.845970153808594,-0.0899859406867042,-0.0672252801006146,-2.410173969185978,2.8303593552968973,2.1561974874866703,0.5517927421670259,0.2751245694664805,9.73,0.11,0.101,0.197,1.0
460.0,1747508125.216052,10.054794311523438,2.9243597984313965,-5.041145324707031,0.5103939771652222,-0.2659272253513336,0.04432113468647,0.0397797599434852,-0.0062284972518682,-9.853411674499512,-0.0735630084410397,-0.0776335935771803,-2.4134492252260977,2.555756749526197,1.929544480555432,0.4472940815085613,0.1978651550946485,9.73,0.11,0.101,0.197,1.0
460.0,1747508127.3847487,12.02804470062256,2.770555257797241,-5.037162780761719,0.5001851320266724,0.3005462884902954,0.0433463789522647,-0.0370937809348106,0.005681715440005,-9.910523414611816,-0.0715860944204217,-0.0745730834053244,-2.4103202248766245,2.5781717960655888,1.9504857686024413,0.4959782350697585,0.2341206253866646,9.73,0.11,0.101,0.197,1.0
460.0,1747508129.550335,14.038324356079102,2.9072885513305664,-5.035316467285156,0.5702912211418152,-0.1718370467424392,0.0468609109520912,-0.0551762245595455,-0.0156445372849702,-9.836400985717772,-0.0858282601360221,-0.0759892614334569,-2.409039273343027,3.204623343229298,1.929547331090785,0.5030291354031193,0.1764231500923228,9.73,0.11,0.101,0.197,1.0
460.0,1747508131.607055,15.980401992797852,2.8245201110839844,-5.038017272949219,0.5347666144371033,0.2065217643976211,0.0430051945149898,-0.0593072921037673,-0.014481222257018,-9.830761909484863,-0.069928040528747,-0.0750083747610079,-2.40658435458602,2.947048204600117,1.7461275349828986,0.4353120324138115,0.1806172371142025,9.73,0.11,0.101,0.197,1.0
460.0,1747508133.751237,18.00520896911621,2.8546957969665527,-5.040451049804688,0.59184330701828,-0.1366623342037201,0.0468530692160129,-0.0785147249698638,-0.0569779798388481,-9.785764694213867,-0.0810998234286168,-0.0777190747564422,-2.4031953540186004,2.5006451746169294,2.0301152367856745,0.4988370869246882,0.1229207663095517,9.73,0.11,0.101,0.197,1.0
460.0,1747508135.8536704,19.981613159179688,2.8747260570526123,-5.038291931152344,0.5492540001869202,0.1973191052675247,0.047446571290493,-7.84061849117279e-05,-0.0458624847233295,-9.818483352661133,-0.0752451912510926,-0.0696866284803394,-2.399292321799043,2.865238113839218,1.7157596585038064,0.5201898988335243,0.1322796609018661,9.73,0.11,0.101,0.197,1.0
460.0,1747508138.0201206,22.01849174499512,2.852416753768921,-5.027114868164063,0.6215710639953613,-0.175460010766983,0.0369346588850021,-0.0183421708643436,-0.0641968473792076,-9.904013633728027,-0.079867478901662,-0.0814108456504932,-2.4005666025894774,2.7765605103979016,2.009135211091054,0.5576052766437316,0.1183211958331596,9.73,0.11,0.101,0.197,1.0
460.0,1747508140.1862476,23.995296478271484,2.8831655979156494,-5.034431457519531,0.6005300879478455,0.2463815063238144,0.0369420759379863,-0.0824241191148758,-0.0403399504721164,-9.82024383544922,-0.0812014571921966,-0.0640496871393622,-2.41812009829884,2.995034695174209,2.00215778607272,0.4649242381057728,0.1218930920683268,9.73,0.11,0.101,0.197,1.0
460.0,1747508147.2888775,25.89857292175293,1.9892979860305784,-4.896530151367188,0.2545354962348938,-0.9059610962867736,0.001822521793656,0.0430588610470294,0.0549034774303436,-10.574244499206545,0.0007985999070509,0.2708418573260505,0.1263675804938927,3.385825585003914,1.7102819519141097,0.4708087574648497,0.7633181187453472,9.73,0.11,0.101,0.197,1.0
460.0,1747508149.7949538,26.03084754943848,2.800985813140869,-3.861640930175781,0.0092029739171266,1.046963095664978,0.7703337073326111,0.0258942805230617,-0.0789146125316619,-9.82392692565918,0.0024078201904295,0.0016133306895923,0.1341083137095368,2.93919490385764,2.0791425802992785,0.4252310245108628,2.283205946027365,9.73,0.11,0.101,0.197,1.0
460.0,1747508150.2994237,30.0,2.738738503101214,-5.0,0.0016103230882436,1.2157257795333862,0.7604930996894836,-0.009124532341957,-0.0041528758592903,-9.882488250732422,-0.0010553914716232,0.0011461454076807,0.1352974836998028,3.320867671917548,1.6559155526845504,0.4513061833694272,4.357378807476135,9.73,0.11,0.101,0.197,1.0
460.0,1747508150.80379,32.0,3.0,-5.0,0.0085992226377129,1.3496363162994385,0.7445393800735474,0.0545861534774303,0.081540010869503,-9.885887145996094,-0.0004351802229265,0.0007517900042014,0.1360293131646738,3.0804305822801936,2.1260665750090766,0.5805074057974189,6.445376705479871,9.73,0.11,0.101,0.197,1.0
460.0,1747508151.3105645,34.0,2.738738503101214,-5.0,0.0198744218796491,1.4614627361297607,0.7229037284851074,0.0636578425765037,0.0039204228669404,-9.834076881408691,-0.0002683478114395,0.000477205566677,0.1366422545199903,2.9955573133622435,2.450059284617249,0.4898322275590618,8.679417234896492,9.73,0.11,0.101,0.197,1.0
460.0,1747508151.814614,36.0,3.0,-5.0,0.0239349771291017,1.5426069498062134,0.7097099423408508,0.0299053005874156,-0.0320978015661239,-9.787497520446776,-0.0001173993950899,0.0002531106204261,0.1370999131002028,2.5277236818290123,2.1325085540049487,0.460556339773996,10.77156258562876,9.73,0.11,0.101,0.197,1.0
460.0,1747508152.3192766,38.0,2.738738503101214,-5.0,0.0441937707364559,1.607515811920166,0.7050849795341492,0.1532002091407776,0.0863310471177101,-9.76718807220459,-4.426060343772361e-05,9.3144526253781e-05,0.1375113882374139,3.3139008507882064,2.450374965286294,0.5681706957702869,13.000524412473906,9.73,0.11,0.101,0.197,1.0
